#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 15:44:32, 56672 sec after midnight.
#Add 804429872 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250334155.75	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
21.9960389137268	250334155.74975	19999999.518	40037965.131	0.263672
22.9944410324097	250334155.751	19999998.9500001	39961410.586	0.264282
23.9928419589996	250334155.749	20000000.517	39950943.4220001	0.265503
24.9912440776825	250334155.7495	20000000.863	39914963.865	0.264282
25.9896459579468	250334155.75025	20000000.0159999	39880645.563	0.264282
27.0036480426788	250334155.75025	19999999.36	39880031.585	0.263062
28.0020489692688	250334155.75075	20000000	39845503.854	0.264282
29.0004508495331	250334155.74925	20000000.905	39773168.89	0.264282
29.9988529682159	250334155.75025	19999998.796	39745466.737	0.263672
30.9972548484802	250334155.75025	20000000.1170001	39720341.711	0.263672
31.9956560134888	250334155.74975	20000000.3699999	39671398.984	0.263672
32.9940578937531	250334155.74975	20000000.511	39587422.194	0.262451
33.9924600124359	250334155.7505	19999999.58	39543538.985	0.263672
34.9908618927002	250334155.7495	19999999.704	39508245.033	0.263062
35.9892640113831	250334155.74975	19999998.2	39516522.171	0.263672
37.0032649040222	250334155.75025	20000001.566	39516085.5520001	0.263062
38.0016670227051	250334155.75	20000000.336	39436810.469	0.264282
39.0000689029694	250334155.7505	19999999.59	39433100.836	0.262451
39.9984710216522	250334155.7505	20000000.145	39469756.522	0.261841
40.9968719482422	250334155.74925	20000000.553	39490716.404	0.266113
41.995274066925	250334155.74975	20000000.543	39535597.4879999	0.263672
42.9936759471893	250334155.75025	19999999.52	39467817.1350001	0.262451
43.9920780658722	250334155.75	19999999.468	39452869.4449999	0.263672
44.9904789924622	250334155.75025	20000000.507	39467315.199	0.263062
45.9888808727264	250334155.74975	19999998.919	39477568.531	0.262451
47.0028829574585	250334155.74875	20000001.034	39469644.699	0.262451
48.0012850761414	250334155.751	19999999.959	39429020.964	0.263062
48.9996860027313	250334155.75025	20000000.288	39420931.9730001	0.263062
49.9980878829956	250334155.7495	19999999.157	39468929.841	0.263062
50.9964900016785	250334155.751	20000000.246	39502794.966	0.262451
51.9948918819427	250334155.74975	20000000.196	39499891.8660001	0.262451
52.9932930469513	250334155.74975	19999999.28	39483924.663	0.262451
53.9916949272156	250334155.75025	20000002.388	39464548.786	0.263062
54.9900970458984	250334155.74975	19999998.759	39467189.26	0.264282
56.0040988922119	250334155.7495	19999999.628	39484311.114	0.263062
57.0025000572205	250334155.7505	20000000.235	39455972.179	0.263672
58.0009019374847	250334155.74975	19999999.599	39420355.142	0.263672
58.9993040561676	250334155.75025	19999999.74	39401672.929	0.263062
59.9977059364319	250334155.75025	20000000.0450001	39366690.1400001	0.262451
60.9961068630219	250334155.74925	19999999.5499999	39359797.547	0.264282
61.9945089817047	250334155.7495	20000002.044	39383690.106	0.264282
62.992910861969	250334155.751	19999999.63	39347684.88	0.261841
63.9913129806519	250334155.75	19999998.752	39338702.229	0.263062
64.9897139072418	250334155.75	20000000.768	39340032.95	0.262451
66.0037159919739	250334155.75025	19999999.576	39325296.084	0.262451
67.0021178722382	250334155.74975	19999999.141	39354916.243	0.263672
68.000519990921	250334155.75	20000000.779	39341385.188	0.263062
68.998920917511	250334155.74975	20000000.147	39325691.5500001	0.262451
69.9973230361938	250334155.75	19999999.1339999	39333881.811	0.263062
70.9957249164581	250334155.74975	20000001.1090001	39375424.782	0.263672
71.994127035141	250334155.7505	20000000.454	39422719.217	0.263672
72.9925289154053	250334155.7505	19999998.505	39383286.332	0.262451
73.9909300804138	250334155.75	20000000.704	39435120.159	0.263672
74.9893319606781	250334155.74975	19999999.9039999	39385759.6899999	0.263672
76.0033340454102	250334155.75025	19999999.6090001	39364903.63	0.263062
77.0017359256744	250334155.749	20000001.372	39432236.11	0.262451
78.0001368522644	250334155.7505	19999998.659	39400183.687	0.264282
78.9985389709473	250334155.74925	19999999.9909999	39395177.944	0.263062
79.9969408512115	250334155.751	19999999.883	39399031.66	0.264282
80.9953429698944	250334155.7505	20000000.304	39440544.995	0.263672
81.9937438964844	250334155.74925	19999999.75	39494502.438	0.263672
82.9921460151672	250334155.75025	20000001.623	39534104.695	0.263062
83.9905478954315	250334155.74875	19999998.8399999	39539477.045	0.263062
85.0045499801636	250334155.75025	19999998.794	39566918.025	0.261841
86.0029509067535	250334155.75125	20000001.329	39651000.816	0.263672
87.0013530254364	250334155.7495	20000000.06	39618736.828	0.263672
87.9997549057007	250334155.75	20000000.041	39799866.172	0.266113
88.9981570243835	250334155.75	19999999.685	39841597.09	0.266113
89.9965579509735	250334155.7505	20000000.236	39847972.776	0.267944
90.9949600696564	250334155.7495	19999999.909	39885147.7	0.266113
91.9933619499207	250334155.74925	19999999.558	39932960.04	0.263672
92.9917640686035	250334155.75125	20000000.153	39860820.187	0.263672
93.9901649951935	250334155.74925	19999999.113	39856814.943	0.263672
95.0041670799255	250334155.75	20000000.985	39873356.432	0.264893
96.0025689601898	250334155.75025	19999999.78	39876510.645	0.265503
97.0009710788727	250334155.75025	20000000.35	39891718.243	0.264282
97.9993720054626	250334155.7495	20000000.055	39898200.4089999	0.264893
98.9977738857269	250334155.75	19999999.092	39936740.202	0.265503
99.9961760044098	250334155.75075	20000000.748	40185879.01	0.264893
100.994577884674	250334155.75	20000000.608	40164233.553	0.265503
101.992979049683	250334155.74925	20000000.334	40159719.8000001	0.265503
102.991380929947	250334155.7505	19999999.238	40133963.641	0.264282
103.98978304863	250334155.74975	20000000.149	40151357.229	0.264282
105.003784894943	250334155.74925	19999999.928	40141939.543	0.264893
106.002186059952	250334155.7515	20000001.407	40138551.3229999	0.266113
107.000587940216	250334155.7485	19999997.595	40139147.8640001	0.263672
107.998990058899	250334155.751	20000001.9270001	40123407.859	0.266113
108.997391939163	250334155.74975	20000000.637	40106499.044	0.264893
109.995792865753	250334155.7495	20000000.54	40109359.358	0.264282
110.994194984436	250334155.75125	19999999.496	40060044.172	0.264893
111.9925968647	250334155.7495	19999999.039	40060174.794	0.266113
112.990998983383	250334155.74925	19999999.926	40054296.351	0.263672
114.005001068115	250334155.7505	20000000.072	39980855.431	0.267334
115.003401994705	250334155.75	20000000.04	39984485.188	0.264282
116.001803874969	250334155.74975	19999999.821	39939326.306	0.266113
117.000205993652	250334155.75	20000000.572	39891774.219	0.264893
117.998607873917	250334155.75025	19999999.056	39879480.565	0.263062
118.997009038925	250334155.75025	20000001.9330001	39711420.791	0.264282
119.995410919189	250334155.75	19999999.4399999	39816205.488	0.264282
120.993813037872	250334155.749	19999999.705	39944221.3989999	0.264893
121.992214918137	250334155.75125	20000001.0319999	39928858.0400001	0.264282
122.990615844727	250334155.7495	19999999.189	39946056.969	0.264893
124.004617929459	250334155.75	20000001.109	39973332.708	0.266113
125.003020048141	250334155.74975	19999999.709	39996672.745	0.265503
126.001421928406	250334155.7495	19999999.903	40015896.2570001	0.266113
126.999822854996	250334155.7505	19999999.225	40061978.9729999	0.266724
127.998224973679	250334155.75025	20000000.8970001	39959998.186	0.266113
128.996626853943	250334155.74975	19999999.344	39848204.034	0.265503
129.995028972626	250334155.7495	19999999.8429999	39814905.9959999	0.262451
130.993429899216	250334155.75125	20000000.2360001	39885602.2080001	0.264282
131.991832017899	250334155.74975	20000000.772	39912342.2	0.263672
132.990233898163	250334155.7495	19999998.286	39963898.903	0.264893
134.004235982895	250334155.7505	20000000.4730001	39988025.181	0.264893
135.002636909485	250334155.74925	20000000.0649999	39999915.648	0.264282
136.001039028168	250334155.74975	20000000.166	39992617.892	0.265503
136.999440908432	250334155.751	20000000.739	39966951.047	0.264893
137.997843027115	250334155.74975	19999998.3410001	39950792.754	0.264893
138.996243953705	250334155.7495	20000000.859	39929216.566	0.264282
139.994646072388	250334155.7505	20000000.462	40039169.851	0.265503
140.993047952652	250334155.75	20000001.101	40073146.61	0.265503
141.991450071335	250334155.74975	19999999.407	40090719.124	0.263672
143.005450963974	250334155.7505	19999999.946	40023736.628	0.264282
144.003853082657	250334155.74975	19999999.05	39997033.249	0.265503
145.002254962921	250334155.74975	20000000.864	39965529.066	0.266113
146.000657081604	250334155.75025	19999999.25	39951442.459	0.264282
146.999058008194	250334155.75025	20000000.308	39920862.362	0.265503
147.997459888458	250334155.75025	19999999.928	39580686.5500001	0.263062
148.995862007141	250334155.74925	19999999.998	39416209.8099999	0.262451
149.994263887405	250334155.75075	19999999.919	39373763.439	0.263062
150.992666006088	250334155.74975	20000001.39	39391340.99	0.263062
151.991066932678	250334155.74975	19999998.291	39360563.676	0.262451
153.00506901741	250334155.75025	20000001.461	39328132.544	0.261841
154.003470897675	250334155.7495	19999998.491	39290535.207	0.263672
155.001873016357	250334155.75	20000000.441	39234321.4569999	0.263062
156.000273942947	250334155.7505	20000000.797	39211976.684	0.262451
156.99867606163	250334155.749	19999998.7600001	39210988.9840001	0.262451
157.997077941895	250334155.7515	19999999.949	39177998.55	0.262451
