#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 18:23:28, 66208 sec after midnight.
#Add 807636208 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250013103.5	0.005
#S2:	20000000	10
#S3:	25822599.9	114661.41	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
267.010068893433	250013103.4995	20000000.795	25944594.035	0.43457
268.008470058441	250013103.5005	19999998.546	25962728.15	0.43457
269.006871938705	250013103.50025	20000000.758	25926923.392	0.430908
270.005274057388	250013103.5	20000000.369	25919667.641	0.430298
271.003675937653	250013103.49975	20000000.679	25909662.583	0.429688
272.002077102661	250013103.5005	19999997.8479999	25897087.051	0.429688
273.000478982925	250013103.49975	20000002.1630001	25922256	0.428467
274.014481067657	250013103.4995	19999998.3369999	25922413.697	0.432739
275.012882947922	250013103.50125	20000000.6370001	25962549.031	0.432129
276.011283874512	250013103.499	20000000.193	26002211.043	0.43335
277.009685993195	250013103.5	19999999.7820001	25920795.772	0.430298
278.008087873459	250013103.49975	19999999.905	25988636.707	0.435181
279.006489992142	250013103.49975	19999999.739	25935985.307	0.427857
280.004890918732	250013103.50075	20000001.028	25896286.065	0.427246
281.003293037415	250013103.50025	19999999.676	26000539.393	0.432129
282.001694917679	250013103.4995	20000000.5830001	25924799.374	0.436401
283.000097036362	250013103.50025	19999998.5699999	25915892.348	0.429077
284.014097929001	250013103.4995	20000000.908	26004163.411	0.430908
285.012500047684	250013103.5	20000000.745	25954052.543	0.43396
286.010901927948	250013103.5005	19999998.694	26019933.799	0.431519
287.009304046631	250013103.49975	19999999.9350001	26017226.107	0.430298
288.007704973221	250013103.49975	20000000.007	25981244.3299999	0.432739
289.006107091904	250013103.5005	20000000.3149999	25998358.12	0.431519
290.004508972168	250013103.4995	20000000.23	25996470.0450001	0.435791
291.002911090851	250013103.5	19999999.205	26020818.6689999	0.435791
292.001312017441	250013103.5005	20000001.035	25960710.1370001	0.430908
292.999713897705	250013103.49925	19999999.051	26007165.444	0.435791
294.013715982437	250013103.501	20000000.1850001	25909429.7079999	0.43396
295.01211810112	250013103.49925	19999999.9499999	25927510.0550001	0.43335
296.01051902771	250013103.50025	19999999.87	25849636.1409999	0.430908
297.008920907974	250013103.5005	19999999.7950001	25957684.6390001	0.435181
298.007323026657	250013103.49975	20000000.421	25830714.85	0.435791
299.005724906921	250013103.4995	20000000.7479999	25944000.4879999	0.432739
300.00412607193	250013103.5	19999998.935	25939262.893	0.43335
301.002527952194	250013103.5	20000000.818	25888427.62	0.423584
302.000930070877	250013103.50025	20000000.452	25936549.243	0.435791
303.014931917191	250013103.5	19999999.766	25934800.142	0.43457
304.013334035873	250013103.5	19999999.073	25974163.1190001	0.435791
305.011734962463	250013103.49975	20000000.809	25916758.303	0.435181
306.010137081146	250013103.5	19999999.19	25970018.938	0.430298
307.008538961411	250013103.50025	20000000.471	25944244.449	0.43457
308.006941080093	250013103.50025	20000001.054	25943967.888	0.432739
309.005342006683	250013103.5	19999999.074	25927718.083	0.430298
310.003743886948	250013103.50025	19999999.683	25928905.157	0.436401
311.00214600563	250013103.4995	20000001.242	25933582.48	0.43335
312.000547885895	250013103.49975	19999998.993	26030202.918	0.428467
313.014549016953	250013103.50025	20000000.218	26030052.047	0.43396
314.012950897217	250013103.50025	19999999.4159999	26021754.491	0.43396
315.0113530159	250013103.50025	20000000.117	26055101.358	0.424805
316.009754896164	250013103.4995	19999999.62	25946071.498	0.43396
317.008156061172	250013103.5005	20000000.69	26019003.649	0.428467
318.006557941437	250013103.4995	20000000.248	25900633.447	0.437012
319.00496006012	250013103.5	19999999.745	26016621.26	0.43396
320.003361940384	250013103.50075	19999999.225	26000948.955	0.43396
321.001763105392	250013103.5	20000001.568	25936921.132	0.426025
322.000164985657	250013103.499	19999999.12	26010635.865	0.43396
323.014167070389	250013103.50025	20000000.679	25926488.663	0.438232
324.012568950653	250013103.50025	19999998.619	25992851.6	0.431519
325.010969877243	250013103.49975	20000000.975	25946477.289	0.430298
326.009371995926	250013103.5	20000000.3650001	25991985.737	0.437622
327.00777387619	250013103.50025	19999999.351	25920245.3060001	0.426025
328.006175994873	250013103.49975	19999999.237	26022474.4139999	0.43335
329.004576921463	250013103.5	20000001.316	26035172.103	0.431519
330.002979040146	250013103.50075	19999999.914	25948631.521	0.435181
331.00138092041	250013103.49925	19999998.216	26012736.883	0.43396
332.015383005142	250013103.5	20000001.215	25999956.8709999	0.43396
333.013783931732	250013103.49975	19999999.9249999	26085012.0550001	0.430908
334.012186050415	250013103.5	20000000.664	26059036.969	0.43457
335.010587930679	250013103.49975	19999999.437	26044260.521	0.427246
336.008990049362	250013103.5005	19999999.5039999	25988616.724	0.430298
337.007390975952	250013103.5	20000000.934	26003446.296	0.431519
338.005793094635	250013103.5	20000000.961	25958908.772	0.43457
339.004194974899	250013103.50025	19999999.61	25978863.253	0.432739
340.002597093582	250013103.5	19999998.6370001	25865266.964	0.429688
341.000998973846	250013103.5005	20000000.7629999	25986419.248	0.431519
342.015000104904	250013103.49925	19999999.342	25955482.035	0.432129
343.013401985168	250013103.50025	20000000.159	25802631.826	0.43335
344.011804103851	250013103.5	20000001.119	25907300.076	0.430908
345.010205984116	250013103.49975	19999999.483	25851765.3970001	0.435791
346.008608102798	250013103.50025	20000000.306	25821727.0319999	0.438232
347.015008926392	250013103.50025	19999999.806	25761541.7310001	0.426636
348.013411045074	250013103.5	19999999.826	25802898.5109999	0.426636
349.011812925339	250013103.5005	19999999.2440001	25885622.481	0.437622
350.010214090347	250013103.49975	20000001.678	25893765.826	0.435791
351.008615970612	250013103.5	19999998.732	26029053.674	0.437622
352.007018089294	250013103.5	19999999.739	25852989.194	0.421143
353.005419969559	250013103.499	20000000.4960001	25857257.469	0.429688
354.003822088242	250013103.49975	19999999.327	25873592.358	0.437622
355.002223014832	250013103.5005	20000000.579	25893120.878	0.43396
356.000624895096	250013103.5005	20000000.14	25883390.89	0.436401
357.014626979828	250013103.49925	19999999.907	25900249.313	0.435181
358.013029098511	250013103.5	20000000.305	25919588.008	0.435791
359.011430025101	250013103.50025	19999999.609	25908816.97	0.438232
360.009831905365	250013103.49925	20000000.347	25916295.848	0.436401
361.008234024048	250013103.501	19999999.099	25937173.845	0.43396
362.006635904312	250013103.49975	19999999.735	25944321.955	0.43396
363.005037069321	250013103.4995	20000001.581	26004067.434	0.432129
364.003438949585	250013103.5005	19999998.441	25901491.908	0.438843
365.001841068268	250013103.4995	20000000.577	25790376.997	0.430298
366.015842914581	250013103.5005	20000000.343	25766003.789	0.43335
367.01424407959	250013103.50075	20000000.204	25807145.391	0.435181
368.012645959854	250013103.499	19999999.964	25811735.655	0.43396
369.011048078537	250013103.50025	19999999.343	25827051.786	0.435181
370.009449958801	250013103.49975	20000000.386	25718304.113	0.427246
371.007850885391	250013103.5	20000000.065	25808765.734	0.440064
372.006253004074	250013103.50025	19999999.47	25871104.271	0.430908
373.004654884338	250013103.49975	20000000.634	25820875.0879999	0.435791
374.003057003021	250013103.5	20000000.088	25787865.085	0.43335
375.001457929611	250013103.5005	19999999.159	25784065.4810001	0.436401
376.015460014343	250013103.50025	20000000.771	25764312.4699999	0.437012
377.013861894608	250013103.499	19999999.338	25890961.3890001	0.43457
378.01226401329	250013103.5005	19999999.224	25808385.799	0.440674
379.01066493988	250013103.5	20000001.239	25791558.757	0.43457
380.009067058563	250013103.49975	19999999.939	25759432.3249999	0.438843
381.007468938828	250013103.5005	19999999.992	25743232.2770001	0.437622
382.00587105751	250013103.4995	19999999.061	25827699.592	0.438232
383.0042719841	250013103.5	20000000.642	25762784.318	0.437012
384.002674102783	250013103.50025	19999999.781	25877520.174	0.432739
385.001075983047	250013103.49975	20000000.1700001	25850381.274	0.436401
386.01507806778	250013103.50075	20000000.8199999	25837423.8939999	0.435791
387.01347899437	250013103.49975	19999998.885	25804387.796	0.436401
388.011880874634	250013103.49975	20000000.5350001	25789615.1720001	0.432739
389.010282993317	250013103.5	19999999.755	25826341.0039999	0.432739
390.008684873581	250013103.49975	20000000.242	25836972.216	0.437012
391.007086992264	250013103.50075	19999999.875	25783300.73	0.435181
392.005487918854	250013103.49925	20000000.043	25786040.674	0.430908
393.003890037537	250013103.50075	20000000.895	25808531.95	0.436401
394.002291917801	250013103.49925	19999998.987	25770469.73	0.43396
395.016294002533	250013103.49975	20000000.378	25808807.793	0.436401
396.014694929123	250013103.50025	19999999.21	25781924.323	0.437622
397.013097047806	250013103.5	20000001.068	25782093.076	0.437012
398.01149892807	250013103.50025	20000000.089	25871516.041	0.437012
399.009901046753	250013103.49975	19999999.826	25800280.615	0.43335
400.008301973343	250013103.501	19999999.788	25775555.801	0.436401
401.006704092026	250013103.49975	19999999.5990001	25781190.608	0.43335
402.00510597229	250013103.50025	19999999.3629999	25778745.617	0.437622
403.003508090973	250013103.49925	20000000.6880001	25841558.527	0.43457
404.001909017563	250013103.49975	20000000.7029999	25777953.888	0.432129
405.015911102295	250013103.50025	19999999.5930001	25815970.003	0.43396
406.014312982559	250013103.50025	20000000.5109999	25822290.041	0.437012
407.012715101242	250013103.49975	20000000.155	25820626.275	0.430298
408.011116027832	250013103.50025	19999999.647	25807631.456	0.437622
409.009517908096	250013103.5	19999999.682	25778424.355	0.43396
410.007920026779	250013103.5	19999999.754	25806011.767	0.436401
411.006321907043	250013103.49975	19999999.968	25799498.994	0.432739
412.004723072052	250013103.5005	20000001.227	25746100.61	0.43457
413.003124952316	250013103.49925	19999998.713	25725436.596	0.440064
414.001527070999	250013103.5	19999999.947	25767373.1750001	0.437622
415.015528917313	250013103.5005	20000000.825	25737125.8709999	0.43335
416.013930082321	250013103.49975	20000000.911	25780102.233	0.437012
417.012331962585	250013103.49975	19999998.771	25762385.997	0.435791
418.010734081268	250013103.5005	20000000.409	25785229.214	0.435181
419.009135961533	250013103.5	19999999.641	25722001.895	0.441284
420.007536888123	250013103.4995	19999999.473	25749611.23	0.435791
421.005939006805	250013103.5	20000000.844	25711152.209	0.43335
422.00434088707	250013103.4995	19999999.36	25766154.4170001	0.438843
423.002743005753	250013103.5	20000000.205	25773947.934	0.43457
424.016743898392	250013103.50075	20000000.259	25760675.6029999	0.438232
425.015146017075	250013103.49925	20000000.267	25808305.2310001	0.435791
426.013547897339	250013103.5005	20000000.269	25834910.997	0.440064
427.011950016022	250013103.5005	19999998.905	25811933.812	0.440064
428.010350942612	250013103.49975	20000000.483	25765444.586	0.422974
429.008753061295	250013103.5005	20000000.087	25837326.5239999	0.430298
430.007154941559	250013103.499	19999999.487	25822199.2620001	0.43396
431.005557060242	250013103.5005	20000000.405	25808278.663	0.432739
432.003958940506	250013103.49975	19999999.872	25796827.776	0.429077
433.002360105515	250013103.5	19999999.873	25821334.759	0.435791
434.016361951828	250013103.5	20000000.385	25827064.02	0.435791
435.014764070511	250013103.50025	19999999.804	25803155.269	0.435181
436.013165950775	250013103.5005	19999999.326	25745651.785	0.429688
437.011566877365	250013103.49975	20000001.311	25844989.213	0.437012
438.009968996048	250013103.4995	19999999.2620001	25781320.662	0.429077
439.008370876312	250013103.5	19999999.9009999	25716558.593	0.43457
440.006772994995	250013103.50025	20000000.404	25704377.694	0.437622
441.005173921585	250013103.50075	19999999.975	25683501.075	0.427857
442.003576040268	250013103.49975	19999999.351	25694562.008	0.437012
443.001977920532	250013103.49975	20000000.873	25733428.677	0.437012
444.015980005264	250013103.4995	19999998.762	25834069.534	0.43457
445.014380931854	250013103.501	20000000.1850001	25831532.824	0.435791
446.012783050537	250013103.49875	20000000.295	25783131.204	0.436401
447.011184930801	250013103.5	19999999.592	25777738.235	0.43396
448.009587049484	250013103.501	20000000.86	25808981.4130001	0.430298
449.007987976074	250013103.499	20000000.329	25736807.9619999	0.438232
450.006390094757	250013103.501	19999999.7080001	25825788.553	0.438843
451.004791975021	250013103.49975	19999999.971	25785927.832	0.430908
452.003194093704	250013103.49975	20000000.0139999	25724419.993	0.438232
453.001595020294	250013103.5	19999999.179	25808819.938	0.436401
454.015597105026	250013103.501	20000000.855	25745755.475	0.436401
455.013998985291	250013103.49875	19999999.817	25782922.4170001	0.436401
456.012401103973	250013103.49975	19999999.855	25784847.8629999	0.429688
457.010802030563	250013103.501	19999999.895	25879707.0980001	0.426636
458.009203910828	250013103.5	20000000.003	25827096.308	0.438232
459.007606029511	250013103.5	20000000.5599999	25913964.053	0.436401
460.006007909775	250013103.499	19999999.656	25934608.9150001	0.438843
461.004409074783	250013103.50025	19999999.392	25989328.967	0.430298
462.002810955048	250013103.50025	20000001.329	25888366.229	0.440064
463.01681303978	250013103.5	19999999.2	25927382.515	0.430298
464.015214920044	250013103.50025	19999999.849	25883160.002	0.432129
465.013616085052	250013103.5	19999999.347	25853099.383	0.435791
466.012017965317	250013103.49975	20000001.338	25883202.237	0.436401
467.010420084	250013103.5	20000000.085	25834596.2030001	0.435791
468.008821964264	250013103.5	19999998.72	25830520.8499999	0.430298
469.007224082947	250013103.5	20000001.089	25819676.8800001	0.437622
470.005625009537	250013103.5	19999998.801	25709360.0599999	0.436401
471.004026889801	250013103.5	19999999.672	25670181.976	0.43396
472.002429008484	250013103.49975	20000000.654	25731908.534	0.432129
473.016431093216	250013103.50075	19999999.918	25899483.488	0.435181
474.014832019806	250013103.49975	20000000.2	25829579.105	0.438232
475.01323390007	250013103.49975	20000000.536	25745636.386	0.43396
476.011636018753	250013103.5	20000000.385	25795475.697	0.43335
477.010037899017	250013103.50075	19999999.625	25825267.104	0.432739
478.008439064026	250013103.499	19999999.666	25794236.563	0.435181
479.00684094429	250013103.50025	20000000.734	25750647.024	0.431519
480.005243062973	250013103.50025	19999999.024	25770971.983	0.438843
481.003644943237	250013103.50075	19999999.203	25716355.255	0.43335
482.002046108246	250013103.499	20000001.28	25713973.337	0.437012
483.016047954559	250013103.49925	19999999.226	25801461.783	0.432739
484.014450073242	250013103.50025	19999999.441	25788697.605	0.436401
485.012851953506	250013103.5	19999999.981	25842019.324	0.437622
486.011252880096	250013103.5	20000000.518	25849532.083	0.440064
487.009654998779	250013103.501	20000000.349	25827765.792	0.435791
488.008056879044	250013103.49925	20000000.0259999	25862997.193	0.43335
489.006458997726	250013103.50025	20000000.7420001	25840480.885	0.427246
490.004859924316	250013103.5005	19999999.7839999	25809359.883	0.43457
491.003262042999	250013103.4995	19999999.4530001	25813415.212	0.431519
492.017263889313	250013103.50025	19999999.54	25803220.73	0.429077
493.015666007996	250013103.49925	20000000.749	25802015.4270001	0.437622
494.014066934586	250013103.501	20000000.296	25738554.8569999	0.435791
495.012469053268	250013103.49925	19999999.524	25770742.409	0.438232
496.010870933533	250013103.50075	19999999.814	25833930.867	0.435791
497.009273052216	250013103.50025	20000000.319	25835662.862	0.429688
498.007673978806	250013103.499	20000000.015	25869644.1390001	0.43396
499.006076097488	250013103.50025	20000000.64	25908013.1489999	0.43457
500.004477977753	250013103.5	19999999.256	25832846.2190001	0.437012
501.002880096436	250013103.5	19999999.6969999	25835229.6329999	0.435181
502.016880989075	250013103.50025	20000000.2010001	25837706.766	0.428467
503.015283107758	250013103.5	20000000.0719999	25844787.173	0.43335
504.013684988022	250013103.4995	20000001.021	25858432.3660001	0.437012
505.012087106705	250013103.50025	19999998.719	25828100.896	0.43457
506.010488033295	250013103.49975	20000000.291	25879300.193	0.430908
507.008889913559	250013103.5005	20000000.993	25893170.587	0.435791
508.007292032242	250013103.5	19999999.1160001	25843247.405	0.436401
509.005693912506	250013103.49975	20000000.316	25780293.202	0.430298
510.004096031189	250013103.50025	19999999.911	25763184.982	0.432129
511.002496957779	250013103.4995	19999999.638	25839909.197	0.436401
512.016499042511	250013103.50075	19999999.704	25832454.768	0.432739
513.014900922775	250013103.49975	20000000.428	25740196.7429999	0.43396
514.013303041458	250013103.49975	19999999.6209999	25716079.878	0.432739
515.011703968048	250013103.499	20000001.633	25738483.9430001	0.432129
516.010106086731	250013103.50125	19999998.922	25742092.581	0.435181
517.008507966995	250013103.49975	19999999.119	25693178.061	0.43335
518.006910085678	250013103.49975	20000001.074	25722112.419	0.437012
519.005311012268	250013103.5005	19999999.49	25630959.331	0.430298
520.003712892532	250013103.49925	20000000.391	25731475.512	0.43396
521.017714977264	250013103.50025	19999999.25	25732800.012	0.435791
522.016117095947	250013103.5	19999999.399	25843248.611	0.432129
523.014518022537	250013103.4995	20000001.741	25849298.175	0.437622
524.012919902802	250013103.501	19999999.703	25869328.313	0.432129
525.011322021484	250013103.5	19999999.333	25814174.409	0.436401
526.009723901749	250013103.49925	20000001.511	25814291.837	0.432739
527.008125066757	250013103.50075	19999997.925	25894009.321	0.435791
528.006526947021	250013103.49975	20000001.534	25809036.464	0.436401
529.004929065704	250013103.50025	19999998.566	25771849.715	0.43396
530.003330945969	250013103.49975	20000001.481	25772625.722	0.432129
531.017332077026	250013103.5	19999999.602	25762932.343	0.435791
532.015733957291	250013103.5	20000000.073	25753078.831	0.432129
533.014136075974	250013103.50025	19999999.782	25696451.277	0.438843
534.012537956238	250013103.49975	19999999.972	25694622.783	0.437012
535.010938882828	250013103.49975	19999999.226	25651087.1630001	0.43396
536.009341001511	250013103.5	20000001.278	25678519.507	0.432129
537.007742881775	250013103.49975	19999999.984	25707889.005	0.438232
538.006145000458	250013103.5005	20000000.457	25788759.3760001	0.43457
539.004545927048	250013103.5005	19999999.652	25791413.658	0.427857
540.002948045731	250013103.4995	19999999.367	25646790.655	0.430298
541.016949892044	250013103.5005	19999999.114	25791547	0.437012
542.015352010727	250013103.49975	20000000.056	25785695.323	0.438843
543.013752937317	250013103.49925	20000001.304	25782109.0470001	0.435181
544.012155056	250013103.50025	19999999.52	25674084.109	0.43457
545.010556936264	250013103.49975	20000000.2000001	25727044.993	0.437622
546.008959054947	250013103.49975	20000000.073	25741266.299	0.429688
547.007360935211	250013103.5005	19999999.6750001	25695358.4879999	0.429077
548.00576210022	250013103.5	19999999.9369999	25588779.8510001	0.427857
549.004163980484	250013103.50075	19999999.8670001	25668918.3329999	0.437012
550.018166065216	250013103.499	20000000.1209999	25638428.2970001	0.436401
551.01656794548	250013103.50025	20000000.7870001	25573121.556	0.440064
552.01496887207	250013103.5005	19999999.66	25579675.692	0.437622
553.013370990753	250013103.50075	20000000.122	25606386.997	0.435181
554.011773109436	250013103.49875	19999999.9680001	25667574.47	0.437012
555.0101749897	250013103.50025	20000000.9649999	25668210.025	0.438232
556.00857591629	250013103.5	19999999.4360001	25692358.722	0.429688
557.006978034973	250013103.5005	19999998.6619999	25649701.464	0.437012
558.005379915237	250013103.5	19999999.985	25691778.898	0.437012
559.00378203392	250013103.49925	20000001.248	25660091.305	0.438232
560.017782926559	250013103.49975	20000000.5339999	25624789.179	0.43396
561.016185045242	250013103.50075	19999998.031	25659766.52	0.430908
562.014586925507	250013103.49975	20000001.774	25618632.231	0.435181
563.012989044189	250013103.50025	19999998.2839999	25605599.258	0.437622
564.011389970779	250013103.50025	20000000.115	25634674.049	0.437622
565.009792089462	250013103.49975	20000000.8180001	25584202.013	0.432129
566.008193969727	250013103.5	20000000.1259999	25623562.573	0.43335
567.006596088409	250013103.4995	19999998.612	25635299.196	0.437622
568.004997014999	250013103.50075	20000000.937	25665701.499	0.430908
569.003398895264	250013103.4995	19999999.219	25692369.646	0.43396
570.017400979996	250013103.5005	20000001.263	25591602.206	0.432739
571.015803098679	250013103.4995	19999998.958	25586808.555	0.435791
572.014204025269	250013103.49975	20000000.669	25588016.472	0.43396
573.012605905533	250013103.5	19999999.397	25567757.217	0.437622
574.011008024216	250013103.5	20000001.57	25504690.806	0.435181
575.00940990448	250013103.5005	19999999.097	25531755.284	0.435181
576.007811069489	250013103.49975	19999999.86	25565060.127	0.43457
577.006212949753	250013103.4995	20000000.493	25571132.869	0.432129
578.004615068436	250013103.49975	19999999.831	25560611.291	0.438232
579.018616914749	250013103.5005	19999999.339	25622003.204	0.435181
580.017018079758	250013103.5005	19999999.55	25578905.906	0.437622
581.015419960022	250013103.49975	19999999.737	25544047.579	0.431519
582.013822078705	250013103.5	20000000.348	25650041.27	0.43457
583.012223958969	250013103.50025	20000000.653	25664093.525	0.43335
584.010624885559	250013103.49975	20000000.324	25551994.198	0.432739
585.009027004242	250013103.50025	19999999.885	25614241.886	0.437622
586.007428884506	250013103.5	19999999.69	25564320.293	0.439453
587.005831003189	250013103.5005	20000000.661	25604375.354	0.438232
588.004232883453	250013103.49925	19999999.262	25561004.495	0.438843
589.018234014511	250013103.5	19999999.842	25527155.6240001	0.440064
590.016635894775	250013103.49975	20000001.092	25605491.309	0.438232
591.015038013458	250013103.50025	19999998.442	25511823.0469999	0.43457
592.013439893723	250013103.5	20000001.221	25611261.36	0.437012
593.011841058731	250013103.49975	19999999.068	25610657.464	0.437012
594.010242938995	250013103.50025	20000001.496	25605318.697	0.43335
595.008645057678	250013103.5	19999999.118	25526578.74	0.435791
596.007046937943	250013103.49975	19999999.227	25639736.981	0.430298
597.005448102951	250013103.5	20000001.817	25537356.0020001	0.436401
598.003849983215	250013103.50025	19999998.663	25555653.3889999	0.440674
599.017852067947	250013103.50025	19999999.722	25607908.485	0.437622
600.016253948212	250013103.50025	20000000.594	25656359.848	0.436401
601.014654874802	250013103.4995	20000000.4729999	25625528.317	0.435791
602.013056993485	250013103.50025	19999999.3710001	25655183.513	0.432739
603.011458873749	250013103.4995	20000000.4579999	25533082.107	0.437622
604.009860992432	250013103.49975	19999999.636	25576364.3	0.43457
605.008261919022	250013103.50125	19999999.2640001	25565792.378	0.429077
606.006664037704	250013103.4985	20000000.359	25448155.184	0.435791
