#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:43:52, 60232 sec after midnight.
#Add 807630232 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	249131430	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
52.0104918479919	249131430	20000000.82	28721404.919	0.457153
53.0088930130005	249131430.0005	20000000.4729999	28721422.308	0.462036
54.0072948932648	249131429.99925	20000000.095	28730742.382	0.458984
55.0056970119476	249131430.00075	20000000.217	28644150.112	0.461426
56.0040988922119	249131429.99925	19999999.637	28752109.728	0.459595
57.0024998188019	249131430.00025	19999999.8330001	28711956.253	0.457153
58.0009019374847	249131429.99975	20000000.081	28776722.164	0.463257
58.999303817749	249131430.0005	20000000.636	28698259.223	0.461426
59.9977059364319	249131430	19999999.2789999	28723455.808	0.462647
61.011706829071	249131430	20000000.4000001	28677882.32	0.460815
62.0101089477539	249131430.00025	19999998.714	28666951.629	0.462647
63.0085108280182	249131429.99975	20000001.217	28669760.586	0.458984
64.0069129467011	249131430	20000000.1109999	28742291.034	0.459595
65.005313873291	249131430.00025	20000000.102	28673718.097	0.463867
66.0037159919739	249131430	20000000.294	28619736.253	0.458984
67.0021178722382	249131429.99975	19999999.9909999	28734163.6770001	0.462647
68.000519990921	249131429.99975	19999999.7440001	28661237.0689999	0.458984
68.998920917511	249131430	19999999.17	28598028.227	0.462036
70.012923002243	249131430.00025	20000000.4960001	28687273.2880001	0.460815
71.0113248825073	249131430	20000000.8609999	28595768.2659999	0.460815
72.0097270011902	249131429.99975	19999999.341	28687239.102	0.462036
73.0081279277802	249131429.99975	19999999.628	28647726.066	0.462647
74.0065298080444	249131430.0005	19999999.8480001	28717896.4840001	0.463867
75.0049319267273	249131429.9995	20000000.345	28538712.041	0.465088
76.0033338069916	249131430.0005	20000000.209	28564588.117	0.465088
77.0017349720001	249131430.0005	19999999.628	28519251.538	0.465088
78.0001368522644	249131429.999	19999999.438	28530361.423	0.467529
78.9985389709473	249131430.0005	20000000.934	28470822.3430001	0.465698
80.0125408172607	249131429.99975	19999999.424	28532748.3959999	0.463867
81.0109419822693	249131430.0005	19999999.811	28416062.1060001	0.463257
82.0093438625336	249131430	20000000.569	28420284.0779999	0.463867
83.0077459812164	249131429.9995	20000000.417	28495858.768	0.459595
84.0061478614807	249131430.00025	19999999.582	28407362.983	0.464478
85.0045490264893	249131429.99975	20000000.279	28583209.841	0.465088
86.0029509067535	249131429.99975	19999998.924	28452850.401	0.465088
87.0013530254364	249131430.0005	20000001.255	28444527.182	0.466919
87.9997549057007	249131430	19999999.297	28492493.568	0.465088
88.9981558322906	249131429.99975	19999999.842	28323479.061	0.459595
90.0121579170227	249131430.00025	20000000.208	28380111.443	0.463257
91.010559797287	249131429.9995	20000000.898	28384104.05	0.463867
92.0089619159698	249131429.99975	20000001.191	28333253.44	0.466919
93.0073637962341	249131430.00075	19999999.844	28400674.864	0.46875
94.0057649612427	249131429.99875	19999999.315	28409527.806	0.467529
95.004166841507	249131430.0015	19999999.895	28359414.081	0.466309
96.0025689601898	249131430	19999999.744	28349383.052	0.466919
97.0009708404541	249131430	20000000.148	28390443.025	0.466309
97.9993720054626	249131429.9995	20000000.095	28355329.283	0.457764
99.0133738517761	249131430.0005	20000000.033	28526265.365	0.466309
100.011775970459	249131429.99975	19999999.944	28330399.572	0.464478
101.010177850723	249131430.00025	19999999.614	28395833.049	0.465088
102.008579015732	249131429.9995	20000000.556	28376412.574	0.463867
103.006980895996	249131430.00025	19999999.466	28413524.318	0.464478
104.005383014679	249131429.99975	20000000.748	28486155.28	0.466919
105.003784894943	249131430	19999999.797	28460824.8250001	0.464478
106.002185821533	249131430.00025	19999999.988	28457140.8829999	0.467529
107.000587940216	249131430.00025	20000000.191	28389530.669	0.465088
107.99898982048	249131429.9995	19999999.381	28305848.86	0.460205
109.012991905212	249131430.0005	20000000.432	28400974.156	0.46875
110.011392831802	249131430	19999999.6819999	28526331.762	0.462647
111.009794950485	249131429.9995	20000001.099	28256755.024	0.463867
112.00819683075	249131430.00025	19999998.9640001	28437842.689	0.466919
113.006598949432	249131430	20000000.0869999	28426348.5699999	0.46814
114.004999876022	249131429.99975	20000000.3520001	28382356.4910001	0.464478
115.003401994705	249131430.00025	20000000.3839999	28359292.288	0.465088
116.001803874969	249131430	19999998.985	28388637.224	0.466309
117.000205993652	249131429.99975	19999999.669	28265016.204	0.46814
117.998606920242	249131430	20000001.1589999	28440958.317	0.463867
119.012609004974	249131429.99975	19999999.951	28377012.327	0.457153
120.011010885239	249131430.0005	19999999.2440001	28355919.8319999	0.465698
121.009413003922	249131429.9995	20000000.479	28472005.993	0.461426
122.007813930511	249131430.001	20000000.046	28425396.311	0.462036
123.006215810776	249131429.99925	20000001.244	28453811.2390001	0.463867
124.004617929459	249131430	19999998.8360001	28341379.14	0.465698
125.003019809723	249131430	19999999.959	28381008.577	0.464478
126.001420974731	249131430	20000000.125	28273879.068	0.460205
126.999822854996	249131430.00075	19999999.1159999	28374413.531	0.46814
127.998224973679	249131429.99925	20000000.294	28489378.844	0.467529
129.012226819992	249131430	20000000.0319999	28564349.978	0.462036
130.010628938675	249131430.00025	20000000.4790001	28510983.755	0.461426
131.009029865265	249131429.99975	19999999.0849999	28491814.316	0.462647
132.007431983948	249131430	20000000.8560001	28579102.628	0.456543
133.005833864212	249131430	20000000.0779999	28657545.062	0.461426
134.004235982895	249131430.00025	20000000.478	28528298.284	0.454712
135.002636909485	249131430.00025	19999999.127	28590964.749	0.463867
136.001038789749	249131429.99975	19999999.541	28409459.003	0.460815
136.999440908432	249131429.99975	19999999.328	28406747.92	0.466919
138.013442993164	249131430.0005	20000001.505	28442900.385	0.465698
139.011843919754	249131429.99925	19999999.087	28370019.676	0.462036
140.010245800018	249131430.0005	20000000.915	28433242.82	0.462647
141.008647918701	249131429.9995	20000000.127	28484008.04	0.464478
142.007049798965	249131430.00025	19999998.899	28352529.1350001	0.459595
143.005450963974	249131430	20000000.841	28428029.8879999	0.461426
144.003852844238	249131430.0005	19999999.919	28448922.312	0.464478
145.002254962921	249131429.9995	20000000.916	28496202.261	0.463867
146.000656843185	249131430.0005	19999999.459	28435284.727	0.467529
146.999058008194	249131429.9995	19999999.673	28478768.8609999	0.462036
148.013059854507	249131430.00025	19999999.548	28467773.151	0.466919
149.01146197319	249131430.00025	20000000.665	28367064.594	0.464478
150.009863853455	249131429.99925	19999999.399	28422146.092	0.465698
151.008265018463	249131430.0005	20000000.982	28307040.589	0.466309
152.006666898727	249131430.00025	20000000.332	28324706.8890001	0.460815
153.00506901741	249131429.99975	19999999.431	28332143.749	0.460205
154.003470897675	249131429.99975	19999998.858	28287194.567	0.46875
155.001871824265	249131430.00075	20000001.149	28328189.365	0.466919
156.000273942947	249131429.9995	19999999.548	28288447.2129999	0.465088
156.998675823212	249131430	20000000.86	28380977.557	0.465698
158.012677907944	249131430	19999999.972	28263600.975	0.463257
159.011078834534	249131430.00025	19999998.073	28425110.0369999	0.46936
160.009480953217	249131429.99975	20000000.274	28233561.2900001	0.464478
161.007882833481	249131429.99975	20000000.7970001	28253929.386	0.464478
162.006284952164	249131430.0005	19999999.7079999	28345218.699	0.466919
163.004685878754	249131430	20000000.1010001	28272636.216	0.466309
164.003087997437	249131429.999	20000000.6569999	28358160.193	0.466919
165.001489877701	249131430.00075	20000000.29	28331644.278	0.467529
165.999891996384	249131430	19999999.385	28301996.354	0.46936
167.013892889023	249131429.99975	19999999.7520001	28187629.418	0.466919
168.012295007706	249131430.0005	20000000.092	28335391.224	0.46875
169.01069688797	249131430	20000000.2429999	28334141.517	0.465698
170.009099006653	249131429.99975	19999999.748	28296030.173	0.460205
171.007500886917	249131430.00025	20000000.405	28397124.974	0.466309
172.005901813507	249131430	20000000.154	28297636.191	0.466919
173.00430393219	249131430.00025	19999999.306	28259645.421	0.466309
174.002705812454	249131429.99975	19999999.212	28236424.229	0.46814
175.001107931137	249131429.99975	20000000.841	28333448.26	0.46814
175.999508857727	249131430.00025	20000000.5370001	28371880.079	0.461426
177.013510942459	249131429.999	19999998.931	28359495.485	0.466309
178.011912822723	249131430.001	20000000.446	28368588.419	0.462036
179.010314941406	249131429.9995	20000000.082	28417441.942	0.463257
180.008715867996	249131430.0005	19999999.462	28479589.3280001	0.463867
181.007117986679	249131429.99975	20000000.6899999	28513055.831	0.458984
182.005519866943	249131430	20000000.911	28606212.594	0.463867
183.003921985626	249131430	19999998.2970001	28450831.979	0.462036
184.002322912216	249131429.99975	20000001.0929999	28528649.689	0.463867
185.00072479248	249131430	19999999.702	28462274.212	0.463257
185.999126911163	249131430	20000000.477	28532530.775	0.464478
187.013128995895	249131430.0005	19999999.934	28366828.977	0.463257
188.011529922485	249131429.99975	19999999.87	28531413.358	0.465698
189.00993180275	249131430	19999999.333	28445147.795	0.459595
190.008333921432	249131429.9995	20000000.999	28564252.5680001	0.462036
191.006735801697	249131430	19999999.457	28404901.423	0.464478
192.005136966705	249131430.001	19999999.834	28476324.087	0.464478
193.00353884697	249131430.0005	19999999.855	28526838.3939999	0.463257
194.001940965652	249131429.99925	20000000.113	28460989.432	0.464478
195.000342845917	249131430	20000000.534	28477681.983	0.461426
196.014343976974	249131429.99925	19999999.948	28410606.4089999	0.457764
197.012745857239	249131430.00025	19999999.831	28560803.5550001	0.462036
198.011147975922	249131430	19999999.065	28454219.168	0.461426
199.009549856186	249131430.00025	20000001.48	28523396.287	0.464478
200.007951021194	249131429.99975	19999999.442	28560401.03	0.460815
201.006352901459	249131429.99975	19999999.312	28497110.221	0.462647
202.004755020142	249131430.00075	20000000.068	28536137.905	0.461426
203.003156900406	249131429.9995	20000000.296	28412264.318	0.462647
204.001557826996	249131430.00025	20000000.654	28444066.904	0.463257
204.999959945679	249131429.99925	19999999.468	28355597.382	0.465088
206.013961791992	249131430.001	20000000.348	28291605.492	0.463867
207.012363910675	249131430	19999999.88	28373164.348	0.464478
208.010765790939	249131430	19999999.797	28467103.871	0.467529
209.009166955948	249131429.99925	20000001.242	28391926.954	0.466309
210.007568836212	249131429.99975	19999998.834	28426157.5380001	0.460815
211.005970954895	249131430.00075	20000000.263	28382006.9579999	0.463867
212.004372835159	249131429.99975	19999999.706	28396081.3430001	0.465088
213.002774000168	249131430	20000000.321	28380174.853	0.466919
214.001175880432	249131430.0005	19999999.118	28527168.418	0.458374
214.999577999115	249131429.99975	20000000.0580001	28449880.206	0.466309
216.013579845428	249131429.9995	20000000.0159999	28467338.694	0.465698
217.011981010437	249131430.00075	20000000.462	28376309.394	0.465088
218.010382890701	249131430.00025	19999999.8100001	28507789.061	0.462647
219.008785009384	249131429.99925	20000000.027	28481964.663	0.464478
220.007186889648	249131430.0005	19999999.872	28465166.995	0.463867
221.005587816238	249131429.9995	19999999.5730001	28408105.794	0.465698
222.003989934921	249131430.00025	20000000.3169999	28357823.1160001	0.465088
223.002391815186	249131429.99975	19999999.988	28390384.156	0.461426
224.000793933868	249131430.00025	20000000.406	28390124.699	0.463257
225.014794826508	249131430.00025	20000000.062	28398980.903	0.466919
226.01319694519	249131429.99975	19999999.5799999	28391765.0059999	0.462647
227.011598825455	249131430	20000000.36	28367327.995	0.465088
228.010000944138	249131429.99975	20000000.049	28487805.359	0.467529
229.008401870728	249131430.0005	19999999.739	28428787.08	0.461426
230.00680398941	249131429.99975	20000000.622	28435014.3710001	0.467529
231.005205869675	249131430	19999999.965	28401577.6459999	0.466309
232.003607988358	249131429.9995	20000000.717	28460817.784	0.46875
233.002008914948	249131430.00075	19999999.6260001	28298934.056	0.460205
234.000410795212	249131429.9995	19999999.8399999	28343918.911	0.465698
235.014412879944	249131430.00025	19999999.2520001	28400637.852	0.466919
236.012814998627	249131429.99975	19999999.842	28452652.461	0.467529
237.011215925217	249131430.00025	20000000.515	28426609.534	0.466919
238.009617805481	249131429.9995	20000000.051	28434966.354	0.46936
239.008019924164	249131429.99975	19999999.347	28417650.255	0.46814
240.006421804428	249131430.00075	20000000.43	28432804.032	0.466919
241.004822969437	249131430.00025	19999999.364	28395990.438	0.463257
242.003224849701	249131429.99975	20000000.795	28537318.509	0.463257
243.001626968384	249131429.99925	19999999.202	28489163.215	0.462647
244.000028848648	249131430.00025	20000000.433	28500113.921	0.465698
245.014029979706	249131430.00025	19999999.568	28618104.429	0.462647
246.01243185997	249131430.0005	20000000.718	28479478.727	0.465088
247.010833978653	249131430	20000001.071	28580944.252	0.464478
248.009235858917	249131429.99975	19999999.65	28590493.281	0.458984
249.0076379776	249131430.00075	19999999.719	28576176.315	0.464478
250.00603890419	249131429.99925	19999998.861	28595826.461	0.457153
251.004441022873	249131430	20000000.667	28556755.908	0.464478
252.002842903137	249131430	19999999.821	28585751.479	0.464478
253.00124502182	249131429.99975	19999999.712	28622172.867	0.463867
254.015245914459	249131429.99975	20000000.796	28620411.356	0.465698
255.013647794724	249131430.0005	19999999.415	28557966.138	0.463867
256.012049913406	249131429.99975	20000000.264	28503363.122	0.464478
257.010451793671	249131430.00025	20000001.43	28399354.051	0.463257
258.008852958679	249131430	19999998.974	28564802.441	0.461426
259.007254838943	249131430.00025	19999998.501	28576199.82	0.462647
260.005656957626	249131429.9995	20000000.597	28495471.9549999	0.457764
261.004058837891	249131430.0005	20000000.571	28608905.881	0.460205
262.002460002899	249131430	19999999.625	28562583.873	0.460815
263.000861883163	249131429.9995	20000000.686	28615984.7939999	0.459595
264.014863967896	249131430	19999999.455	28482609.6500001	0.460205
265.01326584816	249131430.001	20000000.237	28657339.4629999	0.463867
266.011667013168	249131429.99925	19999999.5	28528465.508	0.460205
267.010068893433	249131429.9995	20000000.742	28595715.919	0.462647
268.008471012115	249131430.0005	19999999.7	28702118.4829999	0.462647
269.00687289238	249131430	20000000.015	28508737.9690001	0.463867
270.00527381897	249131430.00025	19999999.985	28625386.3939999	0.464478
271.003675937653	249131429.99975	20000000.469	28547030.2510001	0.463257
272.002077817917	249131429.999	19999999.102	28660386.388	0.465698
273.0004799366	249131430.00125	20000000.7950001	28591898.013	0.463867
274.014480829239	249131429.9995	19999999.7249999	28524443.977	0.465698
275.012882947922	249131430	19999999.6500001	28414190.209	0.46814
276.011284828186	249131430	19999999.865	28433182.488	0.458984
277.009686946869	249131430.00025	20000000.2299999	28366045.359	0.462647
278.008087873459	249131429.99975	20000001.0070001	28375782.45	0.463867
279.006489992142	249131430.00025	19999999.091	28427955.707	0.463867
280.004891872406	249131430	20000000.1210001	28352910.76	0.463257
281.003293991089	249131429.99975	19999999.5059999	28396115.104	0.465698
282.001694917679	249131430	20000000.219	28404151.428	0.464478
283.000096797943	249131430	19999999.947	28404724.014	0.460815
284.014098882675	249131430.0005	20000001.284	28415596.635	0.465088
285.012501001358	249131429.9995	19999999.595	28294139.455	0.466919
286.010902881622	249131429.99975	19999999.507	28292559.131	0.467529
287.009303808212	249131430.00075	19999999.851	28294347.681	0.465088
288.007705926895	249131429.99975	20000000.1670001	28277141.818	0.467529
289.006107807159	249131429.99975	19999999.564	28264472.54	0.463257
290.004509925842	249131430	20000001.3249999	28300836.76	0.465698
291.002910852432	249131430	19999999.2490001	28293745.557	0.465698
292.001312971115	249131430.0005	19999999.737	28286363.151	0.461426
293.015314817429	249131429.9995	19999999.977	28320661.5080001	0.460815
294.013716936111	249131430	20000000.2079999	28313606.7099999	0.46814
295.012117862701	249131430	19999999.957	28367026.909	0.465088
296.010519981384	249131430	19999998.823	28294401.84	0.471802
297.008921861649	249131430.00025	20000001.135	28387589.268	0.467529
298.007323980331	249131430.00025	20000001.121	28296899.75	0.466919
299.005724906921	249131429.99925	20000000.147	28461223.3609999	0.467529
300.004127025604	249131430.0005	19999999.512	28364211.9070001	0.465088
301.002528905869	249131429.99975	20000000.254	28465701.6719999	0.466919
302.000931024551	249131430.001	20000000.181	28444800.474	0.465088
303.014931917191	249131429.99875	19999999.901	28430505.1550001	0.465698
304.013333797455	249131430.00075	19999999.375	28432873.877	0.463867
305.011735916138	249131430.00025	19999999.264	28419863.237	0.466309
306.010137796402	249131429.99925	20000001.356	28515690.15	0.458374
307.008538961411	249131430.0005	19999999.184	28477862.163	0.466919
308.006940841675	249131429.99975	20000000.076	28473969.3510001	0.466919
309.005342960358	249131430.00025	20000001.142	28339741.964	0.464478
310.003744840622	249131429.99975	19999999.365	28439220.153	0.465698
311.00214600563	249131429.99975	20000000.057	28447482.555	0.467529
312.000547885895	249131430	20000000.079	28396057.031	0.463257
313.014549970627	249131429.99975	19999999.89	28543621.519	0.465698
314.012951850891	249131430.00025	19999999.313	28447133.926	0.467529
315.0113530159	249131430	20000000.671	28528488.231	0.463867
316.009754896164	249131429.99975	19999999.331	28459910.209	0.457764
317.008157014847	249131429.99975	20000000.384	28623265.266	0.462647
318.006558895111	249131430.0005	20000000.273	28593261.216	0.460205
319.004959821701	249131430.00075	20000000.88	28490618.554	0.464478
320.003361940384	249131429.9995	19999999.134	28625120.529	0.465088
321.001763820648	249131429.99975	19999999.852	28525505.318	0.465088
322.01576590538	249131430	19999999.682	28534393.284	0.459595
323.01416683197	249131430.00025	19999999.987	28567898.33	0.465698
324.012568950653	249131430	20000000.993	28537784.637	0.462036
325.010970830917	249131430	19999998.6720001	28633229.221	0.461426
326.0093729496	249131430	20000000.788	28523823.39	0.462036
327.007774829865	249131430	19999999.4449999	28523216.765	0.462647
328.006175994873	249131429.99975	20000000.9230001	28512529.5380001	0.462036
329.004577875137	249131430.00025	19999999.324	28627743.743	0.457153
330.00297999382	249131429.99975	20000000.518	28656806.555	0.461426
331.001381874084	249131430	19999998.443	28635230.0420001	0.462036
332.015383005142	249131430	20000001.836	28634497.983	0.461426
333.013784885406	249131430.00025	19999999.637	28587552.721	0.462036
334.012187004089	249131429.9995	19999999.8410001	28596308.449	0.460205
335.010588884354	249131430.00025	20000000.1439999	28517155.831	0.462647
336.008989810944	249131429.99975	19999999.283	28660919.255	0.459595
337.007391929626	249131430.00075	20000001.0760001	28664586.602	0.460205
338.005793809891	249131429.99975	19999998.971	28635263.1620001	0.460205
339.004195928574	249131430.00025	20000000.23	28712727.095	0.459595
340.002596855164	249131429.99975	19999999.306	28621726.714	0.455933
341.000998973846	249131430	20000001.4169999	28687967.9579999	0.460815
342.01500082016	249131430	19999998.4990001	28640789.832	0.463257
343.013402938843	249131429.99975	20000001.118	28588214.761	0.463257
344.011803865433	249131430	20000000.308	28613241.86	0.457764
345.010205984116	249131430.0005	19999999.5339999	28613055.068	0.462647
346.00860786438	249131429.99975	20000000.7540001	28593102.785	0.460815
347.007009983063	249131430	19999999.896	28680603.5090001	0.461426
348.005410909653	249131429.99975	20000000.421	28723607.43	0.460815
349.003812789917	249131430.0005	19999999.836	28775246.615	0.459595
350.0022149086	249131429.9995	20000000.318	28626355.485	0.460205
351.016216993332	249131430	20000000.585	28573803.653	0.460815
352.014617919922	249131429.99975	19999999.661	28585558.486	0.462036
353.013019800186	249131430.00075	19999999.845	28692193.879	0.463257
354.011421918869	249131429.99975	19999999.861	28665088.292	0.461426
355.009823799133	249131430.00025	20000000.377	28498435.935	0.465088
356.008224964142	249131429.9995	19999999.129	28588254.265	0.466309
357.006626844406	249131430.00025	20000000.382	28479073.151	0.460815
358.005028963089	249131429.99975	20000000.232	28554447.709	0.463257
359.003430843353	249131430.00025	19999999.593	28436057.427	0.462036
360.001832008362	249131429.9995	20000000.074	28577449.221	0.464478
361.015833854675	249131430.0005	19999999.992	28573690.697	0.464478
362.014235973358	249131430.00025	19999999.24	28503972.925	0.465088
363.012637853622	249131429.9995	20000000.958	28662293.872	0.462036
364.011039972305	249131430	19999999.053	28447178.011	0.455933
365.009440898895	249131430	20000001.485	28677835.706	0.462647
366.007843017578	249131430.0005	19999999.225	28562701.214	0.461426
367.006244897842	249131429.99975	20000000.282	28558311.905	0.463257
368.004647016525	249131430	19999999.83	28510754.616	0.465088
369.003047943115	249131430.00025	20000000.466	28722549.536	0.459595
370.00144982338	249131429.9995	19999999.205	28649027.471	0.462036
371.015451908112	249131430.0005	20000001.438	28585903.9020001	0.459595
372.013854026794	249131429.9995	19999998.386	28654133.9929999	0.457153
373.012254953384	249131430.001	19999999.71	28626377.623	0.463257
374.010656833649	249131430	20000000.219	28548760.304	0.462036
375.009058952332	249131429.999	20000000.6669999	28708613.1110001	0.463257
376.007460832596	249131430.00025	20000000.1720001	28478628.8379999	0.465088
377.005861997604	249131430.00025	19999999.604	28668125.354	0.459595
378.004263877869	249131430.00025	20000000.03	28565715.4120001	0.460205
379.002665996552	249131429.9995	19999999.972	28634008.956	0.458374
380.016667842865	249131430.00025	20000000.0990001	28553744.845	0.463867
381.015069007874	249131429.9995	19999999.3169999	28741827.387	0.461426
382.013470888138	249131430.0005	20000000.778	28572814.546	0.460815
383.011873006821	249131429.99975	20000000.755	28573453.7180001	0.458984
384.010274887085	249131429.99975	19999998.6900001	28681470.9699999	0.455322
385.008675813675	249131430.00025	20000000.119	28762342.0120001	0.460205
386.007077932358	249131430.00025	20000000.6520001	28645578.497	0.458374
387.005479812622	249131429.99925	20000000.502	28697938.161	0.463257
388.003881931305	249131430.00025	19999999.965	28703045.886	0.463257
389.002282857895	249131430.0005	19999999.6949999	28733851.281	0.462647
390.016284942627	249131430.00025	19999999.3590001	28690760.14	0.462036
391.014686822891	249131429.9995	19999999.9829999	28597167.129	0.460815
392.013088941574	249131430	20000000.321	28620254.288	0.461426
393.011489868164	249131429.99975	19999999.5990001	28647734.445	0.462036
394.009891986847	249131430.0005	20000000.0139999	28643966.927	0.461426
395.008293867111	249131429.99975	20000000.086	28697659.245	0.460205
396.006695985794	249131429.99975	19999999.98	28602093.279	0.461426
397.005096912384	249131430.00025	19999999.6980001	28720227.46	0.457153
398.003498792648	249131430.00025	20000000.7589999	28738542.08	0.457153
399.001900911331	249131429.99975	20000000.039	28699656.28	0.457764
400.015902996063	249131429.9995	19999999.461	28849021.362	0.457764
401.014303922653	249131430.00025	20000001.355	28694348.815	0.458984
402.012705802917	249131430.0005	19999997.921	28706950.588	0.458374
403.0111079216	249131429.99925	20000001.185	28692814.457	0.458984
404.009509801865	249131430.0005	19999999.894	28721824.219	0.454102
405.007911920547	249131430.0005	19999999.122	28684993.072	0.457153
406.006312847137	249131429.9995	20000000.637	28718226.438	0.453491
407.00471496582	249131430.00025	20000000.401	28725736.3940001	0.460205
408.003116846085	249131430	20000000.225	28775483.045	0.460205
409.017118930817	249131429.9995	20000000.012	28780679.153	0.460205
410.015519857407	249131430.00025	20000000.701	28740051.024	0.461426
411.013921976089	249131430	19999999.068	28603379.349	0.458984
412.012323856354	249131429.99975	19999999.327	28612619.335	0.461426
413.010725975037	249131430.00025	19999999.748	28620316.66	0.461426
414.009126901627	249131429.9995	20000000.947	28631556.0470001	0.459595
415.007529020309	249131430	20000000.461	28584709.9009999	0.462647
416.005930900574	249131430.00025	19999999.446	28614583.8970001	0.455322
417.004333019257	249131429.99975	19999999.968	28732239.841	0.458984
418.002733945847	249131430.0005	19999999.247	28649350.2210001	0.458374
419.01673579216	249131430.0005	20000000.517	28813177.237	0.460205
420.015137910843	249131429.9995	19999999.921	28654955.2249999	0.456543
421.013539791107	249131430	20000000.4270001	28685083.3390001	0.460205
422.011940956116	249131429.99975	19999999.975	28691894.8829999	0.461426
423.01034283638	249131430.0005	20000000.039	28660638.391	0.462036
