#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 15:23:23, 55403 sec after midnight.
#Add 804428603 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250333675.75	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
0.998400926589966	250333675.7495	19999999.015	37032298.247	0.271607
1.99680280685425	250333675.7515	20000001.3130001	37028019.865	0.271607
2.99520492553711	250333675.749	19999999.035	37043314.088	0.270996
3.99360680580139	250333675.75	19999999.888	37086788.905	0.274048
4.99200797080994	250333675.74975	20000000.4219999	37086875.895	0.272827
5.99040985107422	250333675.75	20000000.34	37099118.872	0.272827
6.98881196975708	250333675.7505	19999999.1060001	37119719.4780001	0.274048
7.98721385002136	250333675.74925	20000001.326	37135932.532	0.272217
9.0012149810791	250333675.7505	19999999.568	37111241.793	0.272827
9.99961686134338	250333675.7505	19999999.2130001	37149628.3609999	0.272827
10.9980189800262	250333675.7495	20000001.3809999	37118334.5700001	0.272217
11.9964208602905	250333675.74975	19999999.067	37072128.474	0.272827
12.9948220252991	250333675.75	19999999.939	37048779.6770001	0.274048
13.9932239055634	250333675.74925	20000000.722	37035149.459	0.274048
14.9916260242462	250333675.751	19999999.244	36990044.508	0.272827
15.9900279045105	250333675.75	20000000.983	36955362.592	0.272827
16.9884288311005	250333675.74975	20000000.643	36892275.7149999	0.274048
17.9868309497833	250333675.7505	19999998.111	36840192.806	0.272217
19.0008327960968	250333675.7495	19999999.897	36810321.845	0.272217
19.9992349147797	250333675.7505	19999999.699	36753045.896	0.274658
20.9976367950439	250333675.7495	20000001.065	36702681.6899999	0.272827
21.9960379600525	250333675.7505	19999999.089	36659238.5420001	0.274658
22.9944398403168	250333675.75	20000000.701	36608474.3379999	0.273438
23.9928419589996	250333675.74975	19999999.37	36566433.2420001	0.272827
24.9912438392639	250333675.74975	20000001.944	36506579.7329999	0.272827
25.9896450042725	250333675.7505	19999999.325	36452027.356	0.273438
26.9880468845367	250333675.7505	19999998.895	36400546.208	0.272827
27.9864490032196	250333675.749	20000000.425	36348261.718	0.273438
29.0004508495331	250333675.75	19999999.509	36292224.874	0.272217
29.9988520145416	250333675.7505	19999999.841	36266426.093	0.270996
30.9972538948059	250333675.7495	20000000.763	36244816.79	0.272217
31.9956560134888	250333675.7505	19999999.889	36241426.238	0.273438
32.9940578937531	250333675.7495	20000000.599	36261444.986	0.272827
33.992458820343	250333675.75025	19999999.522	36270099.6770001	0.272827
34.9908609390259	250333675.75025	20000001.243	36289563.239	0.273438
35.9892628192902	250333675.75025	19999998.48	36327408.445	0.272217
36.987664937973	250333675.74975	20000000.056	36358084.693	0.273438
38.0016658306122	250333675.7495	20000000.27	36406608.999	0.273438
39.000067949295	250333675.74975	20000000.731	36460698.914	0.272217
39.9984698295593	250333675.7505	19999998.753	36517513.375	0.272827
40.9968719482422	250333675.75075	20000000.22	36569942.5470001	0.272217
41.9952728748322	250333675.74925	19999999.397	36628573.3499999	0.272217
42.993674993515	250333675.75075	20000001.251	36691713.2650001	0.272827
43.9920768737793	250333675.749	20000000.5270001	36747133.2049999	0.271607
44.9904789924622	250333675.75075	19999999.2359999	36783415.78	0.270996
45.9888799190521	250333675.75	19999999.391	36775631.9480001	0.272217
46.9872817993164	250333675.7495	20000000.758	36839237.058	0.271607
48.0012838840485	250333675.75	19999999.7379999	36910108.6570001	0.273438
48.9996860027313	250333675.75025	19999999.689	36955384.308	0.270996
49.9980869293213	250333675.75	20000000.505	37015640.2589999	0.272217
50.9964888095856	250333675.7495	20000000.3000001	37055975.1340001	0.272827
51.9948909282684	250333675.75075	19999999.75	37087661.05	0.274658
52.9932928085327	250333675.749	19999998.948	37098285.775	0.272827
53.9916939735413	250333675.7505	20000000.0320001	37101372.426	0.270996
54.9900958538055	250333675.75	20000000.734	37109875.42	0.272827
55.9884979724884	250333675.74925	20000000.308	37117023.46	0.272217
57.0024998188019	250333675.75175	19999999.6440001	37110031.655	0.274048
58.0009019374847	250333675.749	19999999.7149999	37095871.534	0.274658
58.9993028640747	250333675.74925	20000000.71	37086781.512	0.274658
59.9977049827576	250333675.751	19999999.763	37100796.823	0.273438
60.9961068630219	250333675.75	19999999.85	37104020.687	0.272217
61.9945089817047	250333675.75075	19999999.842	37094058.994	0.271607
62.9929099082947	250333675.74875	19999999.625	37056580.143	0.272827
63.9913120269775	250333675.7505	19999999.5979999	37000629.292	0.272217
64.9897139072418	250333675.749	20000000.47	36969089.16	0.272217
65.9881160259247	250333675.7505	20000000.949	36940969.099	0.272827
67.0021169185638	250333675.75	19999999.892	36901600.581	0.272217
68.0005187988281	250333675.7505	19999999.771	36848199.267	0.273438
68.998920917511	250333675.7495	19999998.7490001	36799674.525	0.273438
69.9973227977753	250333675.75	20000000.8659999	36736285.4549999	0.272827
70.9957239627838	250333675.751	19999999.696	36695143.5320001	0.272827
71.9941258430481	250333675.7485	20000000.332	36654274.758	0.272217
72.992527961731	250333675.75075	19999999.708	36625810.138	0.274048
73.9909298419952	250333675.7495	20000001.238	36590345.191	0.272217
74.9893310070038	250333675.75175	19999999.867	36567865.532	0.274048
75.9877328872681	250333675.74875	19999999.268	36542312.544	0.272217
77.0017349720001	250333675.75025	19999999.413	36545755.407	0.272217
78.0001368522644	250333675.7495	20000000.322	36545225.082	0.274658
78.9985380172729	250333675.7505	20000000.113	36553967.6520001	0.272827
79.9969398975372	250333675.75025	19999999.969	36564547.1949999	0.271607
80.9953420162201	250333675.74925	20000000.041	36565095.0350001	0.274048
81.9937438964844	250333675.7505	20000000.213	36552365.5289999	0.272217
82.9921448230743	250333675.74925	19999999.833	36549032.819	0.273438
83.9905469417572	250333675.75075	19999999.678	36542929.398	0.272217
84.9889488220215	250333675.74875	19999999.953	36532582.531	0.272217
85.9873509407043	250333675.7515	20000001.402	36535926.77	0.273438
87.0013518333435	250333675.75	19999998.66	36523521.868	0.272827
87.9997539520264	250333675.75	20000001.552	36502594.815	0.274658
88.9981558322906	250333675.74875	19999997.151	36459064.062	0.274658
89.9965579509735	250333675.75025	20000001.768	36457156.407	0.272827
90.9949588775635	250333675.75075	19999998.852	36428149.386	0.272217
91.9933609962463	250333675.7505	20000001.016	36409328.5280001	0.272827
92.9917628765106	250333675.74925	20000000.603	36395332.85	0.272827
93.9901649951935	250333675.7505	19999999.174	36390534.637	0.272217
94.9885659217834	250333675.75	20000000.116	36403762.915	0.274048
96.0025680065155	250333675.75025	19999999.841	36420095.143	0.272827
97.0009698867798	250333675.7495	19999999.675	36438853.901	0.273438
97.9993720054626	250333675.75025	20000001.3940001	36467598.508	0.273438
98.9977738857269	250333675.749	19999999.337	36485492.9450001	0.271607
99.9961748123169	250333675.751	20000001.0089999	36515828.8559999	0.272217
100.994576931	250333675.74975	19999999.021	36552190.439	0.272827
101.992978811264	250333675.74975	19999999.877	36565271.6	0.272217
102.991380929947	250333675.74975	19999998.402	36579827.687	0.272827
103.989781856537	250333675.75	20000001.3430001	36582967.1799999	0.271607
104.98818397522	250333675.75075	20000000.2970001	36571639.8840001	0.272827
106.002185821533	250333675.75025	20000000.186	36554745.079	0.272827
107.000587940216	250333675.74875	19999999.462	36566819.9449999	0.274658
107.998988866806	250333675.7505	20000000.0919999	36555527.9	0.272217
108.997390985489	250333675.75025	19999999.9960001	36560865.827	0.272217
109.995792865753	250333675.7495	19999999.883	36566020.255	0.272217
110.994194984436	250333675.7505	19999999.283	36561035.339	0.272217
111.992595911026	250333675.75	20000001.595	36561720.495	0.272217
112.99099779129	250333675.75	20000000.056	36562408.7190001	0.272827
113.989399909973	250333675.75025	19999999.864	36546222.858	0.272217
114.987802028656	250333675.75025	19999998.931	36536649.273	0.271607
116.001802921295	250333675.7495	19999999.857	36505093.875	0.272827
117.000204801559	250333675.74975	20000001.0550001	36486527.418	0.270996
117.998606920242	250333675.74975	20000000.1689999	36474627.561	0.272217
118.997008800507	250333675.7495	20000000.181	36447500.644	0.272217
119.995409965515	250333675.75025	19999998.681	36419520.389	0.271607
