#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 27.4.2021.
#Begin of the measurement: 17:49:57, 64197 sec after midnight.
#Add 806251797 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250002955.75	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
0	250002955.74975	20000002.349	15724542.442	0.348511
0.998402118682861	250002955.75	19999999.317	15725764.773	0.34729
2.01240420341492	250002955.74975	20000001.521	15729566.784	0.343628
3.01080513000488	250002955.74975	20000002.667	15715634.411	0.347901
4.00920701026917	250002955.7505	19999999.43	15720768.528	0.348511
5.00760912895203	250002955.74925	20000003.842	15717959.781	0.355225
6.00601100921631	250002955.75	20000002.752	15709354.747	0.351563
7.00441217422485	250002955.751	19999999.3789999	15709529.036	0.350952
8.00281405448914	250002955.75025	20000000.916	15711254.42	0.349732
9.001216173172	250002955.74925	20000001.031	15711726.463	0.349121
9.99961805343628	250002955.7495	19999999.427	15695719.075	0.34668
11.013619184494	250002955.7505	20000000.729	15713909.924	0.348511
12.0120210647583	250002955.75025	20000001.18	15714299.111	0.346069
13.0104231834412	250002955.75	20000001.081	15708413.019	0.352783
14.0088250637054	250002955.75	20000000.515	15719870.266	0.34668
15.0072259902954	250002955.7495	20000000.9120001	15710017.618	0.349732
16.0056281089783	250002955.751	19999999.721	15713379.11	0.349121
17.0040299892426	250002955.7495	20000002.0010001	15702560.224	0.352783
18.0024321079254	250002955.7495	19999999.6329999	15704778.598	0.351563
19.0008330345154	250002955.75075	20000000.4180001	15713270.771	0.347901
19.9992351531982	250002955.74975	20000002.6769999	15696958.801	0.352173
21.0132369995117	250002955.74975	20000000.5	15702724.833	0.352783
22.0116391181946	250002955.7505	20000001.566	15689058.305	0.347901
23.0100409984589	250002955.74975	20000000.426	15694583.23	0.347901
24.0084421634674	250002955.7495	20000001.4840001	15688197.071	0.34668
25.0068440437317	250002955.75	20000003.5259999	15694962.319	0.344849
26.0052461624146	250002955.75	20000001.656	15704663.992	0.348511
27.0036480426788	250002955.75	19999998.358	15701364.8890001	0.34668
28.0020492076874	250002955.75075	20000003.094	15693867.534	0.34729
29.0004510879517	250002955.74975	20000001.104	15693143.8809999	0.34668
29.9988532066345	250002955.74925	20000001.605	15695486.7360001	0.34729
31.012855052948	250002955.75075	20000000.648	15701103.8249999	0.349121
32.0112562179565	250002955.75	20000000.16	15710580.112	0.34668
33.0096580982208	250002955.75025	20000002.046	15696106.158	0.349732
34.0080602169037	250002955.75	20000000.406	15693848.3510001	0.355835
35.006462097168	250002955.74925	19999999.413	15682345.776	0.347901
36.0048630237579	250002955.75	20000000.283	15671307.3199999	0.345459
37.0032651424408	250002955.74975	20000000.2470001	15656511.872	0.352173
38.0016670227051	250002955.751	19999999.596	15670730.6950001	0.349732
39.0000691413879	250002955.7495	20000000.081	15678833.021	0.346069
40.0140700340271	250002955.749	20000000.181	15678449.472	0.350342
41.01247215271	250002955.75125	19999999.382	15664845.3729999	0.348511
42.0108740329742	250002955.75025	20000001.106	15694489.962	0.351563
43.0092761516571	250002955.74925	20000000.059	15683142.049	0.347901
44.0076770782471	250002955.75	20000001.723	15689310.556	0.350952
45.0060791969299	250002955.75025	20000001.919	15720133.0240001	0.348511
46.0044810771942	250002955.75	20000000.259	15709306.439	0.350342
47.0028831958771	250002955.7505	20000003.418	15713925.2179999	0.348511
48.001284122467	250002955.7495	20000002.35	15726352.543	0.346069
48.9996860027313	250002955.75	19999999.272	15730042.7880001	0.348511
50.0136880874634	250002955.75025	20000000.873	15718658.737	0.349121
51.0120902061462	250002955.75	20000000.026	15718434.6049999	0.34729
52.0104911327362	250002955.7495	20000000.054	15732301.2160001	0.349732
53.0088930130005	250002955.7505	20000001.467	15746249.962	0.347901
54.0072951316834	250002955.74925	20000000.914	15741942.382	0.34668
55.0056970119476	250002955.7505	20000004.103	15736423.298	0.344238
56.0040981769562	250002955.75	20000000.918	15729023.6160001	0.34668
57.0025000572205	250002955.74975	19999999.812	15722901.11	0.348511
58.0009021759033	250002955.75075	19999999.439	15752368.262	0.349121
58.9993040561676	250002955.7495	20000003.111	15766192.349	0.349121
60.0133061408997	250002955.75025	20000000.747	15766091.972	0.34729
61.0117070674896	250002955.74975	20000002.399	15760970.208	0.34668
62.0101091861725	250002955.75025	19999999.888	15744300.485	0.34668
63.0085110664368	250002955.7505	20000000.217	15776182.098	0.353394
64.0069131851196	250002955.74925	20000001.098	15758030.607	0.34729
65.0053141117096	250002955.751	20000000.3560001	15743058.545	0.351563
66.0037159919739	250002955.74925	20000001.0539999	15742761.179	0.349121
67.0021181106567	250002955.75025	20000001.8020001	15723695.447	0.348511
68.000519990921	250002955.7495	20000001.122	15717771.919	0.352173
69.0145211219788	250002955.7505	19999999.202	15733260.255	0.347901
70.012923002243	250002955.74975	20000001.6289999	15726257.076	0.346069
71.0113251209259	250002955.74975	20000000.732	15723858.77	0.352173
72.0097270011902	250002955.75	20000002.414	15741760.79	0.349121
73.0081281661987	250002955.74975	20000002.164	15721389.993	0.346069
74.006530046463	250002955.7505	20000000.972	15711412.422	0.349121
75.0049321651459	250002955.75025	20000001.998	15719396.006	0.349121
76.0033340454102	250002955.7495	20000002.1389999	15724766.081	0.34729
77.0017352104187	250002955.7505	20000000.276	15746272.918	0.345459
78.000137090683	250002955.7495	20000001.528	15747491.61	0.348511
79.014139175415	250002955.74975	20000001.49	15725659.585	0.34668
80.0125410556793	250002955.75025	20000000.589	15718793.396	0.351563
81.0109422206879	250002955.7505	20000000.2590001	15719410.138	0.34729
82.0093441009521	250002955.75	20000001.8329999	15724901.078	0.348511
83.007746219635	250002955.74975	19999999.324	15728957.941	0.350952
84.0061480998993	250002955.74975	20000000.4270001	15732400.032	0.347901
85.0045490264893	250002955.74975	19999999.747	15723100.741	0.349121
86.0029511451721	250002955.75025	20000001.1029999	15719287.578	0.344238
87.0013530254364	250002955.75025	20000000.309	15723745.469	0.350342
87.9997551441193	250002955.74975	19999999.8710001	15723645.98	0.346069
89.0137560367584	250002955.75	20000001.981	15719151.678	0.345459
90.0121581554413	250002955.75025	20000000.125	15720811.293	0.349732
91.0105600357056	250002955.75025	20000000.3610001	15745290.693	0.347901
92.0089621543884	250002955.7495	20000001.4679999	15748349.945	0.345459
93.0073630809784	250002955.7505	19999999.389	15744418.638	0.350952
94.0057651996613	250002955.7495	20000002.495	15737701.115	0.352783
95.0041670799255	250002955.74975	20000001.654	15725390.2920001	0.350952
96.0025691986084	250002955.751	19999999.879	15730296.018	0.347901
97.0009701251984	250002955.74975	20000000.668	15736908.6229999	0.349732
98.0149722099304	250002955.74975	19999999.864	15736470.0090001	0.34729
99.0133740901947	250002955.74975	19999999.391	15716182.198	0.346069
100.011776208878	250002955.75025	20000001.725	15727529.482	0.346069
101.010178089142	250002955.74975	19999999.678	15725424.0170001	0.350952
102.008579015732	250002955.75025	20000002.507	15727459.4679999	0.349121
103.006981134415	250002955.75	20000002.031	15733443.966	0.343018
104.005383014679	250002955.74975	20000000.147	15706493.8150001	0.34729
105.003785133362	250002955.74975	20000000.916	15707177.8	0.350342
106.002186059952	250002955.75025	19999999.857	15717680.4460001	0.348511
107.000588178635	250002955.74975	19999998.904	15714702.0159999	0.349732
108.014590024948	250002955.75075	20000000.991	15717012.959	0.352783
109.012992143631	250002955.74975	20000000.587	15716708.019	0.348511
110.011393070221	250002955.74975	19999999.705	15709465.9399999	0.349121
111.009795188904	250002955.74975	20000001.154	15688248.5500001	0.350342
112.008197069168	250002955.75025	20000001.731	15679178.515	0.34729
113.006599187851	250002955.75	20000005.235	15708730.636	0.34729
114.005000114441	250002955.75	20000000.68	15705437.275	0.351563
115.003401994705	250002955.751	20000004.115	15706852.7229999	0.347901
116.001804113388	250002955.7495	20000000.63	15708788.671	0.350342
117.000205993652	250002955.75	19999999.71	15705912.085	0.347901
118.01420712471	250002955.74975	20000000.457	15707049.5779999	0.347901
119.012609004974	250002955.74975	20000004.712	15715860.0240001	0.349732
120.011011123657	250002955.7505	19999999.66	15707281.1060001	0.349121
121.009413003922	250002955.7495	20000001.199	15692741.2459999	0.349732
122.00781416893	250002955.7505	20000000.1980001	15697987.141	0.350952
123.006216049194	250002955.75075	19999999.635	15703972.298	0.350952
124.004618167877	250002955.7485	20000001.2539999	15692519.587	0.347901
125.003020048141	250002955.75	20000001.013	15694707.952	0.349121
126.00142121315	250002955.74975	20000001.88	15698546.12	0.352173
127.015423059464	250002955.7505	20000000.525	15682492.198	0.349732
128.013825178146	250002955.74975	19999999.311	15688400.305	0.349121
129.012227058411	250002955.7505	20000001.357	15697958.657	0.348511
130.010628223419	250002955.74975	19999999.1	15685469.811	0.34729
131.009030103683	250002955.7495	20000001.516	15678520.353	0.346069
132.007432222366	250002955.75	20000000.476	15708399.217	0.34729
133.005834102631	250002955.75	20000000.181	15707586.472	0.352173
134.004235029221	250002955.7505	19999999.536	15699341.754	0.351563
135.002637147903	250002955.7505	20000002.219	15699872.508	0.348511
136.001039028168	250002955.74975	20000000.3820001	15709891.086	0.349121
137.0150411129	250002955.74975	20000001.666	15697037.702	0.349732
138.013442993164	250002955.75025	20000000.484	15722276.816	0.349732
139.011844158173	250002955.74925	20000001.01	15713102.898	0.351563
140.010246038437	250002955.75075	20000000.926	15721874.874	0.346069
141.00864815712	250002955.74975	19999999.872	15734532.417	0.350342
142.007050037384	250002955.74975	20000000.0190001	15734850.171	0.345459
143.005451202393	250002955.7505	20000001.4249999	15750728.322	0.350342
144.003853082657	250002955.75025	20000000.3940001	15741530.472	0.349732
145.00225520134	250002955.75	19999999.3889999	15744143.574	0.348511
146.000657081604	250002955.74925	19999998.941	15741422.1	0.349121
147.014658212662	250002955.7505	20000000.39	15747030.373	0.344238
148.013060092926	250002955.75025	19999999.351	15747609.01	0.34729
149.011462211609	250002955.7495	20000000.494	15750645.29	0.349732
150.009864091873	250002955.7505	20000001.037	15729723.791	0.349732
151.008265018463	250002955.74975	20000000.296	15699148.61	0.346069
152.006667137146	250002955.74925	20000000.668	15719367.248	0.349732
153.00506901741	250002955.7505	19999999.005	15726871.902	0.34729
154.003471136093	250002955.75025	20000000.233	15728879.5	0.353394
155.001872062683	250002955.75025	20000001.104	15721326.621	0.348511
156.015874147415	250002955.7495	20000000.079	15724673.125	0.346069
157.014276027679	250002955.75025	20000000.374	15732392.168	0.349121
158.012678146362	250002955.75	20000000.69	15747087.103	0.34668
159.011079072952	250002955.75025	20000000.522	15746201.137	0.349121
160.009481191635	250002955.74925	19999999.761	15750864.43	0.350952
161.007883071899	250002955.74975	20000001.106	15743132.3859999	0.347901
162.006285190582	250002955.7505	20000001.9030001	15741252.4280001	0.349121
163.004686117172	250002955.7505	20000000.853	15755221.2869999	0.350342
164.003087997437	250002955.749	20000000.516	15756674.9580001	0.348511
165.001490116119	250002955.75175	20000002.274	15756075.2459999	0.345459
166.015492200851	250002955.749	20000000.2460001	15748017.474	0.342407
167.013893127441	250002955.75	19999999.805	15744583.5220001	0.34729
168.012295007706	250002955.75	20000000.483	15765552.237	0.346069
169.010697126389	250002955.75	20000001.995	15725508.2029999	0.348511
170.009099006653	250002955.74975	20000000.476	15749588.2620001	0.34729
171.007500171661	250002955.751	20000001.3430001	15752617.6079999	0.344849
172.005902051926	250002955.749	19999999.891	15761785.179	0.349121
173.004304170609	250002955.7495	20000000.474	15755503.62	0.351563
174.002706050873	250002955.75125	20000001.0439999	15762299.012	0.346069
175.001107215881	250002955.7495	20000000.1650001	15761351.421	0.349121
176.015109062195	250002955.74975	19999999.8399999	15737688.4510001	0.349121
177.013511180878	250002955.75025	20000000.3850001	15741589.6329999	0.350342
178.011913061142	250002955.74925	20000000.0029999	15736716.488	0.354004
179.010315179825	250002955.74975	20000002.0960001	15743386.9760001	0.34668
180.008716106415	250002955.751	20000001.497	15738105.464	0.353394
181.007118225098	250002955.751	19999998.656	15756662.4009999	0.34729
182.005520105362	250002955.749	20000000.451	15744200.597	0.349732
183.003922224045	250002955.7495	19999999.373	15733714.8610001	0.351563
184.002323150635	250002955.75025	20000000.137	15734101.455	0.347901
185.000725030899	250002955.75	20000001.781	15742540.8189999	0.348511
186.014727115631	250002955.7505	20000000.306	15729351.105	0.347901
187.013128995895	250002955.74975	20000000.559	15711736.154	0.348511
188.011530160904	250002955.74975	20000000.525	15718047.0930001	0.347901
189.009932041168	250002955.75075	19999999.881	15723515.313	0.34729
190.008334159851	250002955.749	20000000.758	15731556.254	0.34668
191.006736040115	250002955.7505	20000002.2579999	15726375.595	0.347901
192.005137205124	250002955.74975	19999998.6500001	15734804.4529999	0.346069
193.003539085388	250002955.75075	20000001.283	15733720.763	0.344238
194.001941204071	250002955.74975	20000000.984	15732309.482	0.344849
195.015943050385	250002955.74925	20000001.135	15725069.4380001	0.346069
196.014344215393	250002955.75	20000000.063	15728278.649	0.346069
197.012746095657	250002955.75025	20000002.1650001	15729980.086	0.349121
198.01114821434	250002955.75025	20000001.0879999	15740900.53	0.34668
199.009550094604	250002955.75025	20000000.1260001	15724272.936	0.350342
200.007951021194	250002955.75025	20000000.4779999	15742628.984	0.34729
201.006353139877	250002955.74975	20000000.167	15721668.174	0.349732
202.004755020142	250002955.75	19999998.771	15729493.652	0.346069
203.003157138824	250002955.7495	20000001.705	15740910.092	0.348511
204.001558065414	250002955.75025	19999999.549	15741989.154	0.352173
205.015560150146	250002955.7505	20000002.182	15710009.486	0.349121
206.013962030411	250002955.749	19999999.753	15744634.111	0.347901
207.012364149094	250002955.75025	20000000.487	15760608.51	0.344849
208.010765075684	250002955.75075	19999999.499	15749850.804	0.34668
209.009167194366	250002955.74925	19999999.714	15742332.673	0.352173
210.007569074631	250002955.74975	20000001.244	15743503.432	0.347901
211.005971193314	250002955.75025	20000000.629	15731313.133	0.346069
212.004372119904	250002955.75025	20000001.403	15748258.146	0.34729
213.002774000168	250002955.74975	20000000.407	15740106.36	0.350342
214.001176118851	250002955.74975	20000000.487	15731839.875	0.346069
