#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 30.4.2021.
#Begin of the measurement: 12:32:17, 45137 sec after midnight.
#Add 806491937 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	249429950.5	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
75.9989340305328	249429950.5005	20000000.743	23908137.093	0.444946
76.9973359107971	249429950.49975	20000001.367	23906882.025	0.444336
77.99573802948	249429950.49975	20000001.889	23900877.348	0.445557
78.9941399097443	249429950.50075	20000002.093	23879601.72	0.443726
79.9925410747528	249429950.4995	20000002.383	23913962.191	0.446167
80.9909429550171	249429950.50025	20000000.651	23884105.3099999	0.441895
82.0049450397491	249429950.49975	20000002.444	23924192.274	0.444336
83.0033469200134	249429950.50025	20000001.728	23900769.551	0.444946
84.001748085022	249429950.4995	20000004.272	23915200.586	0.442505
85.0001499652863	249429950.50025	20000001.178	23911678.6060001	0.441895
85.9985520839691	249429950.5	20000001.872	23877930.132	0.446167
86.9969539642334	249429950.50025	20000000.3310001	23915595.72	0.446167
