#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:17:42, 58662 sec after midnight.
#Add 807628662 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250294157	0.005
#S2:	20000000	10
#S3:	25725264.7	253179.54	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
821.013841867447	250294157.0005	20000000.578	27135676.6260001	0.447998
822.01224398613	250294156.9995	19999999.1	27132556.376	0.449829
823.010645866394	250294157.00075	19999999.716	27084900.065	0.448608
824.009047985077	250294156.9995	20000000.934	27153531.059	0.437622
825.007448911667	250294157	19999999.872	27520364.321	0.444336
826.021450996399	250294156.99925	19999998.712	27165878.06	0.439453
827.019852876663	250294157.00075	20000000.619	27097380.892	0.448608
828.018254995346	250294157	20000000.695	27023970.951	0.443115
829.016655921936	250294157.00025	20000000.555	27037649.082	0.449829
830.015058040619	250294156.9985	19999999.5969999	26957453.125	0.449829
831.013459920883	250294157.001	19999999.521	27053769.774	0.448608
832.011862039566	250294157.00025	19999999.998	26901333.091	0.446777
833.010262966156	250294157.0005	20000000.0089999	26941672.217	0.446777
834.00866484642	250294156.9995	20000000.362	27001647.081	0.446167
835.007066965103	250294156.9995	19999999.865	26950894.729	0.45044
836.021069049835	250294157	20000000.02	26818561.33	0.444336
837.019469976425	250294157.00025	19999999.1400001	26891237.87	0.448608
838.017871856689	250294157.00025	20000000.992	26807222.154	0.439453
839.016273975372	250294156.99975	20000000.762	26880473.395	0.45044
840.014675855637	250294157.0005	19999998.158	26827683.687	0.447388
841.013077020645	250294157	20000001.745	26848494.5	0.446167
842.011478900909	250294156.9995	19999998.714	26921076.441	0.448608
843.009881019592	250294156.9995	19999999.47	26982397.561	0.443726
844.008282899857	250294157.00075	20000000.791	26968730.8100001	0.447998
845.022284984589	250294156.99975	20000000.267	27011037.503	0.45044
846.020685911179	250294157.001	19999999.4070001	27045923.995	0.449219
847.019088029861	250294156.999	20000001.28	26917348.2789999	0.444946
848.017489910126	250294157	19999999.2869999	26967905.7690001	0.45166
849.015892028809	250294156.99975	19999999.9970001	26926975.452	0.442505
850.014292955399	250294157.00075	19999999.2999999	26840617.6569999	0.448608
851.012694835663	250294156.9995	20000001.12	26876231.007	0.449829
852.011096954346	250294157.00025	19999999.559	26863177.5600001	0.444336
853.009499073029	250294157.00075	20000000.146	26876490.73	0.449829
854.007899999619	250294156.99975	19999999.9189999	26920844.798	0.449219
855.021901845932	250294156.99925	19999999.339	26926644.326	0.447998
856.020303964615	250294157	20000000.5610001	26890845.291	0.449829
857.018705844879	250294157	19999999.75	26897395.5469999	0.449219
858.017107009888	250294156.9995	19999999.155	26901954.1260001	0.45044
859.015508890152	250294157.0005	20000001.067	26850088.301	0.446167
860.013911008835	250294157	20000000.51	26873647.044	0.448608
861.012312889099	250294157	20000000.073	26769396.635	0.443115
862.010714054108	250294157.00075	19999998.498	26884244.474	0.45044
863.009115934372	250294156.99925	20000001.107	26855552.402	0.449829
864.007518053055	250294157.00025	19999999.781	26922837.753	0.443115
865.021519899368	250294157	19999999.576	26819638.888	0.448608
866.019921064377	250294156.99975	20000000.382	26850878.397	0.45044
867.018322944641	250294157.00025	20000000.433	26829972.158	0.45044
868.016725063324	250294157	20000000.07	26853122.157	0.441284
869.015126943588	250294156.99875	20000000.462	26806850.092	0.444336
870.013527870178	250294157.00125	19999999.713	26769097.961	0.449829
871.011929988861	250294156.99975	19999998.625	26747730.131	0.446777
872.010331869125	250294157.00025	20000000.11	26720908.859	0.444946
873.008733987808	250294156.99975	20000000.506	26719045.836	0.443726
874.022734880447	250294157	19999999.702	26687329.932	0.441895
875.02113699913	250294157.00025	20000000.686	26655528.072	0.446167
876.019538879395	250294156.99975	19999999.52	26603614.791	0.45105
877.017940998077	250294157.0005	20000000.117	26640333.206	0.447998
878.016341924667	250294156.9995	20000000.12	26668770.342	0.445557
879.01474404335	250294157	20000000.505	26718116.848	0.448608
880.013145923615	250294157.00025	19999999.407	26653235.155	0.444946
881.011548042297	250294156.99975	20000000.574	26738638.5750001	0.447998
882.009948968887	250294157.0005	19999999.23	26687021.0339999	0.449219
883.008350849152	250294156.9995	20000000.043	26633709.377	0.452271
884.022352933884	250294157.00025	20000000.469	26663136.0710001	0.441895
885.020755052567	250294156.99975	20000000.2049999	26663873	0.449829
886.019156932831	250294156.99975	19999999.457	26749217.6589999	0.447388
887.017557859421	250294157.001	20000000.29	26673063.7440001	0.447388
888.015959978104	250294157.00025	20000000.1580001	26652742.821	0.446167
889.014361858368	250294156.999	19999999.3699999	26724425.719	0.45105
890.012763977051	250294157	20000000.212	26737971.214	0.45105
891.011164903641	250294157	19999999.9050001	26721102.097	0.447388
892.009567022324	250294157	19999999.239	26792758.539	0.452271
893.007968902588	250294157.00075	19999999.62	26714270.91	0.454102
894.02197098732	250294156.9985	20000000.796	26741111.658	0.45166
895.02037191391	250294157.00125	20000000.447	26825947.12	0.448608
896.018774032593	250294156.99975	19999999.7969999	26924593.3610001	0.45044
897.017175912857	250294156.9995	20000000.396	26863976.9719999	0.453491
898.01557803154	250294157.00025	20000000.8379999	26817060.9300001	0.447998
899.01397895813	250294157.00025	19999998.3620001	26745750.814	0.449829
900.012380838394	250294157.0005	20000000.739	26751747.038	0.448608
901.010782957077	250294156.999	20000000.86	26852218.454	0.452881
902.009184837341	250294157.0005	19999999.1539999	26781348.328	0.446777
903.023185968399	250294157.00025	19999999.791	26760632.428	0.446777
