#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 14:48:59, 53339 sec after midnight.
#Add 804426539 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250413182.5	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
317.008155822754	250413182.50075	19999999.9740001	34852425.128	0.253296
318.006557941437	250413182.49925	19999999.673	34860603.022	0.253296
319.004959821701	250413182.50025	20000000.2359999	34845447.158	0.254517
320.003361940384	250413182.5005	19999999.4730001	34844448.688	0.253296
321.001762866974	250413182.5	20000000.497	34813660.454	0.254517
322.000164985657	250413182.5	19999999.312	34804948.151	0.250855
322.998566865921	250413182.5	20000000.561	34824476.505	0.252075
323.996968984604	250413182.4995	20000000.507	34807611.581	0.252075
325.010970830917	250413182.49975	20000000.1289999	34800935.6	0.253296
326.009371995926	250413182.5005	19999998.662	34808803.793	0.253296
327.00777387619	250413182.49975	20000001.307	34792954.278	0.253906
328.006175994873	250413182.4995	19999999.639	34778556.209	0.254517
329.004577875137	250413182.50075	20000000.634	34764116.1950001	0.253296
330.002978801727	250413182.50025	19999998.499	34733018.665	0.252686
331.00138092041	250413182.49975	20000001.066	34718795.601	0.253906
331.999782800674	250413182.50025	20000000.193	34716217.6880001	0.255737
332.998184919357	250413182.499	19999999.753	34669678.528	0.253906
333.996585845947	250413182.50075	19999999.517	34622843.915	0.252075
335.010587930679	250413182.49975	20000000.361	34615506.636	0.253906
336.008989810944	250413182.5005	19999999.158	34606659.174	0.252075
337.007391929626	250413182.49975	20000000.205	34590066.788	0.253296
338.005792856216	250413182.4995	20000000.595	34602722.844	0.255737
339.004194974899	250413182.5005	20000000.493	34571361.4349999	0.252075
340.002596855164	250413182.50025	19999999.172	34566747.418	0.255127
341.000998973846	250413182.4995	19999999.502	34561311.186	0.256958
341.999399900436	250413182.50075	20000000.601	34569793.141	0.254517
342.997801780701	250413182.499	20000000.432	34564640.0630001	0.252075
343.996203899384	250413182.50025	19999999.287	34539523.3939999	0.253296
345.010205984116	250413182.50075	20000000.368	34510286.896	0.253296
346.008606910706	250413182.4995	20000000.907	34498462.976	0.251465
347.00700879097	250413182.5	19999999.076	34476951.795	0.251465
348.005410909653	250413182.5	19999999.492	34466230.856	0.251465
349.003812789917	250413182.49975	19999999.947	34444902.223	0.252075
350.002213954926	250413182.5015	20000000.169	34456387.974	0.253296
351.00061583519	250413182.49825	19999999.304	34438064.229	0.251465
351.999017953873	250413182.50025	20000000.655	34430639.652	0.251465
352.997419834137	250413182.5	20000001.124	34431225.83	0.252075
353.995820999146	250413182.5	19999999.528	34426518.394	0.253296
