#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 15:53:38, 57218 sec after midnight.
#Add 804430418 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250334159	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
41.995274066925	250334159.002	20000001.579	38062774.59	0.2594
43.0092761516571	250334158.99925	19999999.255	38056859.671	0.258789
44.0076780319214	250334158.9995	19999999.839	38032376.423	0.26062
45.0060789585114	250334159	20000000.5380001	38027682.6309999	0.258789
46.0044810771942	250334159.00125	19999999.706	38012985.7640001	0.26001
47.0028829574585	250334159	20000000.255	37967227.0649999	0.2594
48.0012850761414	250334158.99975	20000000.49	38015509.7620001	0.2594
48.9996860027313	250334159.0005	19999999.563	38003446.498	0.2594
49.9980881214142	250334158.9985	19999999.982	37972813.084	0.258789
50.9964900016785	250334159.0005	20000000.39	37950626	0.258789
51.9948921203613	250334159.00025	19999999.8180001	37910820.28	0.258789
53.0088930130005	250334158.9995	19999999.6869999	37876855.299	0.26062
54.0072951316834	250334159.00075	20000000.7470001	37815965.4449999	0.26062
55.0056970119476	250334158.9995	19999999.204	37799750.992	0.2594
56.0040991306305	250334159	20000001.0489999	37789711.265	0.258789
57.0025000572205	250334159.00025	19999999.036	37747261.4430001	0.2594
58.0009019374847	250334158.9995	20000000.064	37677908.796	0.258789
58.9993040561676	250334159.0005	19999999.311	37633603.219	0.258179
59.9977059364319	250334159.00025	20000000.6220001	37640364.747	0.2594
60.9961071014404	250334158.9995	20000001.1409999	37637870.203	0.258789
62.0101089477539	250334159	19999997.783	37628193.138	0.258179
63.0085110664368	250334159	20000001.4790001	37583969.022	0.258179
64.0069129467011	250334159	19999999.199	37547630.888	0.257568
65.0053141117096	250334159	20000001.1279999	37551521.81	0.258179
66.0037159919739	250334159.00075	19999999.5630001	37583916.515	0.261231
67.0021181106567	250334158.99975	19999999.502	37597260.977	0.26001
68.000519990921	250334158.99975	20000000.233	37589529.654	0.258789
68.9989211559296	250334159	20000000.6689999	37572541.902	0.26062
69.9973230361938	250334159.00025	19999999.3360001	37534553.079	0.2594
70.9957251548767	250334159	20000000.2199999	37572571.511	0.258179
72.0097270011902	250334159	19999999.4460001	37590269.243	0.26001
73.008129119873	250334158.99975	19999999.7149999	37588708.647	0.2594
74.006530046463	250334159	19999999.886	37585010.914	0.258179
75.0049319267273	250334158.99975	20000001.33	37581845.5089999	0.257568
76.0033340454102	250334159.00075	20000000.025	37625279.477	0.257568
77.0017359256744	250334159	19999999.006	37613130.437	0.257568
78.000137090683	250334158.999	20000000.205	37658873.558	0.258179
78.9985389709473	250334159.00125	20000000.503	37590849.756	0.2594
79.9969410896301	250334158.9995	19999999.972	37572509.6	0.258179
80.9953429698944	250334159	19999999.548	37638174.895	0.258789
82.0093441009521	250334158.99975	20000000.204	37632671.841	0.258789
83.0077459812164	250334159	20000000.981	37632148.057	0.258179
84.0061480998993	250334158.99975	19999998.964	37604607.916	0.2594
85.0045499801636	250334159.001	19999999.836	37602194.409	0.257568
86.0029511451721	250334158.999	20000000.218	37631286.569	0.26001
87.0013530254364	250334159.00025	19999999.998	37634972.048	0.261841
87.9997551441193	250334159.00025	20000000.771	37633034.7539999	0.258789
88.9981570243835	250334158.99975	19999998.636	37621950.833	0.258179
89.9965579509735	250334159	20000001.002	37689589.439	0.258789
91.0105600357056	250334159.00025	19999999.846	37770140.226	0.258789
92.0089621543884	250334158.99925	19999999.933	37868769.016	0.2594
93.0073640346527	250334159.00025	19999998.996	38026374.86	0.2594
94.0057649612427	250334159.0005	20000000.8020001	38138786.881	0.261231
95.0041670799255	250334158.99925	20000001.189	38311494.6	0.261231
96.0025689601898	250334159	19999999.088	38513620.497	0.264282
97.0009710788727	250334158.99975	19999999.752	38697831.644	0.261231
97.9993720054626	250334159.0005	19999999.42	38863892.039	0.262451
98.9977741241455	250334159	19999999.7449999	39012128.107	0.262451
99.9961760044098	250334159	20000000.72	39163910.376	0.261841
101.010178089142	250334159.00025	20000000.68	39298366.299	0.262451
102.008579015732	250334159.00025	20000000.132	39455465.197	0.264282
103.006981134415	250334159.0005	19999999.7920001	39580800.41	0.264893
104.005383014679	250334158.999	19999999.0899999	39653895.8530001	0.264282
105.003785133362	250334159.0005	20000000.506	39731010.0519999	0.265503
106.002186059952	250334158.99925	19999999.3840001	39783864.232	0.264282
107.000587940216	250334159	20000000.8579999	39825998.003	0.265503
107.998990058899	250334159.00125	19999998.8480001	39899746.173	0.265503
108.997391939163	250334158.99975	20000001.023	39892487.3940001	0.264893
109.995793104172	250334159	20000000.448	39920630.562	0.264893
111.009794950485	250334159.00025	20000000.062	39937309.7069999	0.264893
112.008197069168	250334158.99925	19999999.648	39940354.4460001	0.263672
113.006598949432	250334158.99925	19999999.5239999	39971837.1059999	0.264893
114.005001068115	250334159.001	20000001.146	39956070.303	0.266113
115.003401994705	250334159.00025	19999999.9270001	39910044.08	0.266113
116.001804113388	250334158.9995	19999999.3989999	39902140.024	0.266113
117.000205993652	250334159.0005	19999999.717	39926414.698	0.264893
117.998608112335	250334158.99975	20000000.0860001	39890030.612	0.264282
118.997009038925	250334159.00025	19999999.734	39884903.646	0.266113
120.011011123657	250334158.99925	20000000.665	39871775.63	0.263672
121.009413003922	250334159.00025	19999999.945	39839637.266	0.264282
122.007815122604	250334159.00025	19999999.999	39801814.51	0.264893
123.006216049194	250334158.99975	19999998.806	39773795.134	0.263672
124.004617929459	250334159	20000000.862	39731254.764	0.263062
125.003020048141	250334159	20000000.7520001	39704014.395	0.264282
126.001421928406	250334159.00025	20000000.18	39679178.906	0.264282
126.999823093414	250334158.99925	19999999.535	39644686.017	0.264282
127.998224973679	250334159.001	19999998.8130001	39634057.163	0.264282
128.996627092361	250334158.99975	20000000.848	39601023.4169999	0.264282
130.010628938675	250334158.99975	19999998.955	39527935.271	0.264893
131.009030103683	250334159.0005	20000000.834	39503702.9840001	0.263062
132.007431983948	250334158.99925	19999999.307	39502305.4899999	0.264282
133.005834102631	250334159.00075	20000001.248	39455878.5020001	0.264893
134.004235982895	250334158.99925	19999999.435	39467309.4449999	0.266724
135.002637147903	250334159.00025	19999999.681	39481147.9200001	0.262451
136.001039028168	250334159.00025	19999999.583	39450451.9369999	0.266113
136.999441146851	250334158.9995	20000000.595	39443705.7080001	0.264282
137.997843027115	250334159	19999999.795	39446227.0109999	0.263672
138.996243953705	250334158.9995	20000000.395	39421656.2640001	0.263672
140.010246038437	250334159.00075	20000000.36	39406484.4960001	0.263062
141.00864815712	250334159	19999999.311	39390036.719	0.262451
142.007050037384	250334158.99975	20000000.182	39393779.6229999	0.263062
143.005450963974	250334159.0005	20000000.352	39393052.971	0.263062
144.003853082657	250334158.99975	19999999.924	39376402.247	0.263062
145.002254962921	250334159.001	19999999.498	39347968.467	0.263672
