#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 30.4.2021.
#Begin of the measurement: 12:20:28, 44428 sec after midnight.
#Add 806491228 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	249429950.5	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
1.01400113105774	249429950.49975	20000000.8449999	24087605.58	0.432739
2.01240301132202	249429950.50025	19999999.2080001	24107971.966	0.432129
3.01080513000488	249429950.5005	19999999.905	24117232.8510001	0.431519
4.00920701026917	249429950.49975	20000003.1470001	24112767.819	0.435181
5.00760793685913	249429950.50025	20000000.295	24092663.8629999	0.43457
6.00601005554199	249429950.4995	19999999.65	24097816.3080001	0.436401
7.00441193580627	249429950.50025	20000000.625	24107794.6569999	0.43335
8.00281405448914	249429950.49975	19999999.7460001	24121796.571	0.432739
9.00121593475342	249429950.50025	20000001.519	24127032.8260001	0.435791
9.99961709976196	249429950.5	20000001.161	24143912.3659999	0.435181
11.0136189460754	249429950.4995	19999998.965	24147725.6210001	0.43457
12.0120210647583	249429950.50025	20000000.653	24117309.3759999	0.43396
13.0104229450226	249429950.5	20000001.058	24123083.6090001	0.43396
14.0088241100311	249429950.49975	20000001.213	24111580.6179999	0.43457
15.0072259902954	249429950.5005	20000003.003	24122171.011	0.43335
16.0056281089783	249429950.4995	19999999.188	24112749.351	0.43457
17.0040299892426	249429950.50075	20000000.555	24096742.533	0.435791
18.0024309158325	249429950.50025	19999999.453	24101636.56	0.436401
19.0008330345154	249429950.49875	20000000.067	24084636.889	0.428467
20.0148351192474	249429950.5005	20000001.433	24106051.099	0.437012
21.0132369995117	249429950.50075	20000001.152	24067875.623	0.437012
22.0116379261017	249429950.49925	19999999.301	24095573.192	0.437012
23.0100400447845	249429950.50025	20000000.92	24077525.769	0.43335
24.0084419250488	249429950.49925	20000000.261	24082955.468	0.437012
25.0068440437317	249429950.50025	20000000.188	24111340.82	0.437012
26.0052449703217	249429950.5005	20000003.3	24128430.847	0.435791
27.0036470890045	249429950.49975	20000002.178	24087230.931	0.43457
28.0020489692688	249429950.49975	20000000.788	24105811.256	0.43457
29.0004510879517	249429950.50025	20000000.271	24091060.08	0.435791
30.0144519805908	249429950.50025	20000000.616	24109677.174	0.435791
31.0128540992737	249429950.49975	19999999.929	24104009.744	0.43457
32.011255979538	249429950.5	20000000.069	24082214.293	0.432129
33.0096580982208	249429950.49975	20000000.832	24082877.089	0.43335
34.0080590248108	249429950.50025	19999999.19	24104994.08	0.438843
35.0064611434937	249429950.50025	20000000.521	24110504.209	0.43457
36.0048630237579	249429950.5	20000002.669	24117126.578	0.432739
37.0032651424408	249429950.49975	19999999.9500001	24114375.867	0.431519
38.0016660690308	249429950.49975	20000000.702	24096041.015	0.432739
39.000067949295	249429950.5	20000000.2099999	24118271.896	0.43396
40.0140700340271	249429950.50025	20000001.283	24104845.757	0.43335
41.0124719142914	249429950.5	19999999.362	24071243.418	0.435791
42.0108730792999	249429950.5	20000002.896	24094923.529	0.435181
43.0092749595642	249429950.49975	20000002.596	24082603.6259999	0.43335
44.0076770782471	249429950.5	20000001.391	24099721.1900001	0.431519
45.0060789585114	249429950.5005	19999999.005	24114611.086	0.43335
46.0044801235199	249429950.49975	20000000.916	24100625.775	0.432739
47.0028820037842	249429950.5005	20000000.873	24121835.452	0.432739
48.001284122467	249429950.49925	20000000.021	24124943.242	0.429688
49.0152859687805	249429950.50025	19999999.712	24142534.6	0.435181
50.0136880874634	249429950.5	20000001.4169999	24135891.4730001	0.435791
51.0120890140533	249429950.49975	19999998.969	24119771.3119999	0.43457
52.0104911327362	249429950.50025	20000001.071	24114689.444	0.43457
53.0088930130005	249429950.5	20000000.8690001	24134798.2340001	0.432129
54.0072951316834	249429950.5	19999999.915	24119040.7229999	0.43396
55.0056960582733	249429950.5	20000000.444	24131050.1850001	0.43396
56.0040979385376	249429950.50025	20000003.094	24166225.0669999	0.43457
57.0025000572205	249429950.50025	19999999.793	24140356.945	0.43335
58.0009019374847	249429950.49975	20000000.3430001	24106300.905	0.43457
59.0149030685425	249429950.49975	20000000.0520001	24142730.85	0.435181
60.0133049488068	249429950.5	19999999.6229999	24136331.495	0.432129
61.0117070674896	249429950.5	20000000.051	24125235.402	0.432739
62.0101089477539	249429950.50025	19999999.959	24129700.279	0.437012
63.0085101127625	249429950.49925	19999999.872	24112904.634	0.430908
64.0069119930267	249429950.5005	19999999.861	24122691.318	0.432739
65.0053141117096	249429950.49975	20000000.981	24161782.427	0.43396
66.0037159919739	249429950.50025	20000000.809	24111287.163	0.432739
67.0021169185638	249429950.49975	20000001.868	24086492.565	0.43457
68.0005190372467	249429950.5	20000001.573	24101867.091	0.437012
69.0145211219788	249429950.5005	20000001.018	24102911.155	0.43396
70.012923002243	249429950.5005	20000002.832	24085817.158	0.43396
71.011323928833	249429950.499	20000001.689	24081782.896	0.429077
72.0097260475159	249429950.49975	19999999.121	24077158.494	0.435791
73.0081279277802	249429950.50075	20000001.961	24078995.964	0.43457
74.006530046463	249429950.5	19999999.43	24080397.608	0.435181
75.004930973053	249429950.49975	19999999.445	24080893.695	0.435181
76.0033330917358	249429950.49975	20000001.474	24099356.304	0.436401
77.0017349720001	249429950.50025	20000000.318	24128345.285	0.435181
78.0157370567322	249429950.49975	20000000.323	24126210.617	0.43396
79.0141379833221	249429950.49975	20000004.945	24106507.249	0.43335
80.012540102005	249429950.501	19999999.127	24094890.99	0.438232
81.0109419822693	249429950.49975	20000001.039	24119475.6940001	0.43457
82.0093441009521	249429950.4995	20000000.715	24109888.9909999	0.432739
83.0077450275421	249429950.5005	19999998.7130001	24101972.4960001	0.435181
84.006147146225	249429950.49975	20000002.858	24111405.0039999	0.431519
85.0045490264893	249429950.5	20000002.893	24102345.8970001	0.43457
86.0029511451721	249429950.49975	20000000.872	24111143.4039999	0.432129
87.0013530254364	249429950.50075	20000000.692	24098145.7540001	0.432739
88.0153539180756	249429950.499	20000000.607	24081993.104	0.435181
89.0137560367584	249429950.5005	20000000.978	24099049.2279999	0.432129
90.0121579170227	249429950.5	19999999.559	24106882.2620001	0.43396
91.0105600357056	249429950.5005	19999999.729	24140532.7279999	0.432739
92.0089609622955	249429950.49975	20000004.3330001	24138508.488	0.43335
93.0073630809784	249429950.5	20000000.324	24125130.279	0.432739
94.0057649612427	249429950.4995	20000001.0719999	24163706.731	0.430908
95.0041670799255	249429950.5	20000002.0750001	24124813.688	0.43457
96.0025680065155	249429950.5	19999999.989	24122591.3050001	0.430908
97.0009701251984	249429950.49975	20000000.882	24113379.358	0.432739
98.0149719715118	249429950.501	20000001.128	24129876.53	0.43335
99.0133740901947	249429950.4995	20000002.191	24081996.2869999	0.432129
100.011775016785	249429950.5005	20000000.4000001	24092962.724	0.436401
101.010177135468	249429950.49925	20000000.897	24083473.804	0.430908
102.008579015732	249429950.49975	20000003.07	24064777.6190001	0.43396
103.006981134415	249429950.50025	19999999.836	24094278.607	0.435181
104.005382061005	249429950.5005	20000000.192	24082008.475	0.432129
105.003783941269	249429950.49975	20000002.005	24121266.448	0.43396
106.002186059952	249429950.49975	19999998.528	24104053.526	0.43457
107.000587940216	249429950.5005	20000003.3829999	24075150.043	0.435791
108.014589071274	249429950.49975	20000001.0280001	24108113.287	0.435181
109.012990951538	249429950.5005	20000004.4579999	24121052.922	0.435181
110.011393070221	249429950.4995	20000004.1109999	24142619.858	0.435181
111.009794950485	249429950.5	20000001.3660001	24108788.433	0.43335
112.008196115494	249429950.5	20000001.131	24101326.215	0.435181
113.006597995758	249429950.5	20000000.448	24129129.664	0.43457
114.005000114441	249429950.50025	20000001.388	24083123.347	0.435791
115.003401994705	249429950.4995	20000001.763	24080365.444	0.432129
116.001802921295	249429950.50025	19999998.789	24122985.692	0.43396
117.015805006027	249429950.49975	20000001.317	24080919.507	0.43396
118.01420712471	249429950.50075	20000000.056	24105984.7140001	0.435791
119.012609004974	249429950.5	20000001.8	24093418.091	0.436401
120.011009931564	249429950.4995	20000001.135	24091829.911	0.43335
121.009412050247	249429950.49975	19999999.2	24154029.867	0.43396
122.007813930511	249429950.5005	20000004.014	24139956.711	0.435181
123.006216049194	249429950.4995	20000002.107	24095802.215	0.435181
124.004616975784	249429950.5005	19999999.18	24135581.778	0.436401
125.003019094467	249429950.5	20000001.203	24137476.488	0.435791
126.001420974731	249429950.4995	20000001.092	24120778.5380001	0.43457
127.015423059464	249429950.50025	20000000.681	24161869.04	0.437012
128.013824939728	249429950.4995	20000001.7	24155435.731	0.435181
129.012226104736	249429950.5005	20000002.201	24132766.735	0.43396
130.010627985001	249429950.49975	19999999.8020001	24111656.018	0.43335
131.009030103683	249429950.5	20000001.508	24109063.125	0.435181
132.007431983948	249429950.50025	20000000.848	24141310.1	0.432739
133.005833148956	249429950.50025	20000000.553	24126100.8760001	0.435181
134.004235029221	249429950.49975	20000000.813	24113290.989	0.43457
135.002637147903	249429950.50025	20000001.832	24123589.699	0.435181
136.001039028168	249429950.4995	20000000.847	24123844.987	0.43457
137.015039920807	249429950.5005	19999999.609	24108294.099	0.432739
138.01344203949	249429950.49975	20000001.22	24092079.761	0.432739
139.011843919754	249429950.49975	20000002.546	24137292.166	0.435181
140.010246038437	249429950.5	20000001.934	24119707.128	0.435791
141.008646965027	249429950.5	20000004.685	24155520.012	0.432739
142.00704908371	249429950.4995	20000000.18	24135256.735	0.435791
143.005450963974	249429950.501	20000000.794	24131080.905	0.430908
144.003853082657	249429950.4995	20000000.8959999	24106080.79	0.432129
145.002254009247	249429950.5	20000001.49	24118059.719	0.43335
146.016256093979	249429950.50025	20000002.4330001	24135445.852	0.43335
147.014657974243	249429950.49975	20000000.3319999	24133656.403	0.43335
148.013060092926	249429950.50025	20000000.98	24124607.3210001	0.432129
149.011461019516	249429950.5	20000001.5190001	24088843.829	0.43335
150.009863138199	249429950.49975	19999998.999	24104358.229	0.438232
151.008265018463	249429950.5	20000003.743	24107026.657	0.432129
152.006667137146	249429950.5005	20000002.4579999	24128909.763	0.43457
153.005068063736	249429950.50025	20000001.727	24151651.596	0.437012
154.003469944	249429950.4995	20000005.399	24093352.179	0.435181
155.001872062683	249429950.5	20000003.101	24080040.056	0.431519
156.015874147415	249429950.5	20000005.462	24114785.045	0.43457
157.014275074005	249429950.50025	20000001.7110001	24112534.014	0.437012
158.012676954269	249429950.4995	20000000.0029999	24111443.564	0.432739
159.011079072952	249429950.49975	19999999.6800001	24085046.739	0.43335
160.009480953217	249429950.5005	20000000.555	24092182.147	0.432129
161.007882118225	249429950.50025	20000000.5830001	24126339.067	0.43457
162.006283998489	249429950.49975	20000000.0979999	24118625.812	0.43335
163.004686117172	249429950.5	19999999.728	24132756.631	0.437012
164.003087997437	249429950.5	20000003.777	24087621.008	0.43457
165.001490116119	249429950.50025	20000002.4000001	24119815.055	0.430908
166.015491008759	249429950.5	20000000.0059999	24102930.562	0.435181
167.013893127441	249429950.49925	20000007.4480001	24129488.48	0.435181
168.012295007706	249429950.5	20000001.102	24092547.803	0.432129
169.010697126389	249429950.50025	20000000.735	24121278.344	0.43457
170.009098052979	249429950.50025	20000001.231	24153356.448	0.43335
171.007499933243	249429950.4995	20000001.636	24121758.258	0.432129
172.005902051926	249429950.50025	20000000.501	24105659.8189999	0.43396
173.00430393219	249429950.5	20000005.084	24105043.641	0.435791
174.002705097198	249429950.49975	19999999.965	24123861.497	0.432129
175.016706943512	249429950.50075	19999999.61	24116320.776	0.430908
176.015109062195	249429950.5	20000002.028	24113626.082	0.43457
177.013510942459	249429950.49975	20000001.935	24147253.143	0.435791
178.011912107468	249429950.5	20000000.852	24154769.117	0.43396
179.010313987732	249429950.50025	20000003.649	24122496.528	0.43396
180.008716106415	249429950.4995	20000001.336	24125945.0140001	0.43457
181.007117986679	249429950.50075	20000001.778	24117466.92	0.43396
182.005518913269	249429950.4995	20000001.505	24078051.2970001	0.432739
183.003921031952	249429950.5	20000002.498	24074669.166	0.435181
184.002322912216	249429950.5	20000000.763	24109704.2659999	0.436401
185.016324996948	249429950.5	19999998.401	24084727.029	0.432129
186.014725923538	249429950.4995	20000001.675	24076824.2000001	0.435791
187.013128042221	249429950.50125	20000002.542	24086727.1919999	0.43457
188.011529922485	249429950.49925	19999999.87	24121056.9220001	0.435791
189.009932041168	249429950.50025	20000004.554	24076906.369	0.435791
190.008332967758	249429950.49975	20000001.264	24084096.275	0.430298
191.006735086441	249429950.50025	20000002.737	24088079.705	0.435181
192.005136966705	249429950.49975	19999999.234	24125435.0420001	0.435791
193.003539085388	249429950.49975	20000000.944	24132635.803	0.43396
194.001940011978	249429950.5	20000003.185	24093174.981	0.435791
195.01594209671	249429950.5005	20000001.141	24096536.819	0.43396
196.014343976974	249429950.49975	20000002.0100001	24116940.362	0.43335
197.012746095657	249429950.49975	20000002.304	24094888.277	0.43457
198.011147022247	249429950.5	20000003.41	24070405.189	0.432739
199.00954914093	249429950.5005	20000000.955	24056695.709	0.43396
200.007951021194	249429950.49975	20000001.803	24061414.065	0.43457
201.006353139877	249429950.5	20000000.202	24039317.351	0.432129
202.004754066467	249429950.5	19999999.232	24051361.4	0.435181
203.003155946732	249429950.5	20000001.216	24051802.104	0.438843
204.017158031464	249429950.5	20000000.506	24056867.046	0.435791
205.015559911728	249429950.50025	20000003.5899999	24069537.299	0.435791
206.013962030411	249429950.49975	20000001.324	24058025.765	0.435791
207.012362957001	249429950.4995	20000000.4840001	24066474.585	0.43457
208.010765075684	249429950.49975	20000000.048	24092904.45	0.435181
209.009166955948	249429950.5005	20000001.555	24088076.869	0.437622
210.007569074631	249429950.5	19999999.9220001	24093470.858	0.436401
211.005970001221	249429950.50025	20000003.591	24069320.15	0.432739
212.004372119904	249429950.50025	20000001.568	24084210.551	0.43457
213.002774000168	249429950.4995	20000002.7490001	24079531.298	0.43396
214.0167760849	249429950.50075	20000000.8279999	24094752.145	0.43457
215.01517701149	249429950.49875	20000001.115	24105892.969	0.432129
216.013579130173	249429950.50075	20000003.515	24117138.8279999	0.43457
217.011981010437	249429950.49975	20000001.4300001	24085794.857	0.43396
218.01038312912	249429950.50025	20000001.2889999	24075554.429	0.43396
219.00878405571	249429950.4995	20000001.192	24064008.933	0.43396
220.007185935974	249429950.50075	20000004.63	24064941.503	0.432739
221.005588054657	249429950.4995	20000000.7620001	24074629.0300001	0.432129
222.003989934921	249429950.5005	20000002.2809999	24064517.2999999	0.43335
223.00239109993	249429950.49975	20000001.067	24088952.128	0.43457
224.016392946243	249429950.50075	20000001.846	24071972.452	0.431519
225.014795064926	249429950.4995	20000000.835	24091052.773	0.43396
226.01319694519	249429950.49925	20000002.685	24054106.3729999	0.435181
227.011598110199	249429950.4995	20000003.261	24044454.1450001	0.43396
228.009999990463	249429950.501	20000003.457	24078894.3479999	0.43335
229.008402109146	249429950.50025	20000002.946	24076448.561	0.432739
230.00680398941	249429950.5	20000001.693	24056932.561	0.43396
231.005204916	249429950.4995	20000000.911	24061101.8310001	0.432739
232.003607034683	249429950.5	20000002.565	24044290.1849999	0.436401
233.017609119415	249429950.5	20000008.887	24056216.403	0.432129
234.01601099968	249429950.5	20000000.632	24030686.865	0.436401
235.01441192627	249429950.5005	20000000.361	24066324.633	0.435181
236.012814044952	249429950.49975	20000002.735	24058221.6439999	0.43457
237.011215925217	249429950.50025	20000001.999	24083024.947	0.435791
238.0096180439	249429950.5005	20000001.148	24043416.88	0.43335
239.00801897049	249429950.4995	20000000.688	24032929.522	0.43335
240.006421089172	249429950.4995	20000000.9730001	24046360.388	0.435791
241.004822969437	249429950.5	20000001.275	24045916.572	0.43457
242.00322508812	249429950.5005	20000000.62	24056282.425	0.43396
243.017226934433	249429950.50025	20000004.47	24047247.411	0.435181
244.015628099442	249429950.4995	20000004.234	24078952.481	0.435791
245.014029979706	249429950.5	20000001.225	24032203.528	0.43396
246.012432098389	249429950.5	20000004.723	24052968.391	0.43335
247.010833978653	249429950.499	20000002.656	24067749.133	0.432739
248.009235143661	249429950.50025	20000002.879	24038614.693	0.43335
249.007637023926	249429950.501	20000004.779	24060825.916	0.43396
250.006039142609	249429950.49975	20000002.186	24022639.594	0.432129
251.004441022873	249429950.5	20000001.324	24059023.541	0.43457
252.002841949463	249429950.49975	20000003.108	24074711.468	0.430908
253.016844034195	249429950.5	20000003.9549999	24030623.935	0.43396
254.015245914459	249429950.50075	20000003.566	24030246.354	0.43396
255.013648033142	249429950.5	20000003.1040001	24049780.234	0.43457
256.012048959732	249429950.49925	19999999.744	24052969.664	0.430908
257.010451078415	249429950.5005	20000004.0749999	24044802.499	0.432739
258.008852958679	249429950.5	20000003.5630001	24054439.373	0.43457
259.007255077362	249429950.49975	20000001.974	24035321.523	0.43335
260.005656003952	249429950.5	20000001.17	24022028.769	0.431519
261.004058122635	249429950.4995	20000002.4330001	24038940.342	0.43396
262.002460002899	249429950.50025	19999999.428	24041587.13	0.43396
263.016462087631	249429950.501	20000002.294	24028549.362	0.435181
264.014863014221	249429950.499	20000004.3149999	24032698.3279999	0.43396
265.013265132904	249429950.50025	20000005.8760001	24039410.4410001	0.430908
266.011667013168	249429950.5	20000006.14	23976872.326	0.432129
267.010069131851	249429950.5	20000001.8479999	24011346.153	0.431519
268.008470058441	249429950.49975	20000003.238	24006989.104	0.432739
269.006871938705	249429950.49975	20000003.642	23970736.216	0.430908
270.005274057388	249429950.5	20000002.682	23977410.166	0.43396
271.003675937653	249429950.5005	20000003.32	23987212.028	0.43335
272.01767706871	249429950.50025	20000003.706	23980742.271	0.431519
273.016078948975	249429950.5	20000003.433	23994601.34	0.432739
274.014481067657	249429950.5	20000001.108	23971402.67	0.437012
275.012882947922	249429950.50025	20000003.992	23984050.544	0.43335
276.01128411293	249429950.4995	20000004.522	23998317.062	0.43396
277.009685993195	249429950.49975	20000002.166	23960231.601	0.43396
