#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 15.2.2021.
#Begin of the measurement: 14:12:51, 51171 sec after midnight.
#Add 800104371 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:    timestamp
#C1:    reprate.freq    The actual repetition rate of the comb (calculated from counter0)   Hz
#C2:    offset.freq Offset beat frequency (see counter1)    Hz  20000000    10
#
#S0:    4
#Statistics settings
#S1:    250003641.5 0.005
#S2:    20000000    10
#
#timestamp  #reprate.freq   #offset.freq
47.0028829574585    250003641.5 20000001.385
48.0012850761414    250003641.50075 20000000.477
48.9996860027313    250003641.499   19999996.809
50.0136880874634    250003641.5005  20000000.621
51.0120899677277    250003641.5 19999999.263
52.0104920864105    250003641.5 20000003.164
53.0088939666748    250003641.50025 19999996.779
54.0072948932648    250003641.4995  19999999.522
55.0056970119476    250003641.4995  20000000.466
56.0040988922119    250003641.49975 20000000.769
57.0025010108948    250003641.50075 20000001.113
58.0009019374847    250003641.49975 19999998.528
58.9993040561676    250003641.5 20000002.091
60.0133059024811    250003641.49975 19999996.735
61.0117080211639    250003641.50025 20000000.917
62.0101089477539    250003641.50025 20000003.0840001
63.0085110664368    250003641.50025 19999999.184
64.0069129467011    250003641.4995  20000000.152
65.0053150653839    250003641.5005  19999998.473
66.0037159919739    250003641.4995  19999999.486
67.0021178722382    250003641.5 20000000.495
68.000519990921 250003641.49975 20000000.596
69.0145220756531    250003641.50025 19999998.509
70.012923002243 250003641.49975 20000003.273
71.0113248825073    250003641.501   19999999.02
72.0097270011902    250003641.49975 20000000.541
73.0081288814545    250003641.4995  19999999.9619999
74.006530046463 250003641.49975 19999997.8150001
75.0049319267273    250003641.5005  20000001.8480001
76.0033340454102    250003641.5 19999999.0469999
77.0017359256744    250003641.4995  19999999.659
78.0001368522644    250003641.5 20000001.984
79.0141389369965    250003641.50075 19999999.355
80.0125410556793    250003641.4995  19999997.742
81.0109429359436    250003641.5 20000001.436
82.0093438625336    250003641.5005  20000000.149
83.0077459812164    250003641.499   19999999.5059999
84.0061478614807    250003641.5015  20000000.868
85.0045499801636    250003641.49875 19999999.08
86.0029509067535    250003641.49975 19999999.2429999
87.0013530254364    250003641.5015  19999999.7510001
87.9997549057007    250003641.4995  20000002.666
89.0137569904327    250003641.50025 19999998.6390001
90.012158870697 250003641.499   19999999.2229999
91.0105600357056    250003641.50025 20000000.3430001
92.0089619159698    250003641.5005  20000000.5929999
93.0073640346527    250003641.5005  19999999.607
94.005765914917 250003641.499   20000000.215
95.0041670799255    250003641.50025 19999999.846
96.0025689601898    250003641.5005  19999999.666
97.0009710788727    250003641.5 19999999.4250001
98.0149729251862    250003641.49925 20000001.058
99.0133738517761    250003641.5 19999999.498
100.011775970459    250003641.49975 20000001.334
101.010178089142    250003641.50075 19999999.466
102.008579969406    250003641.49975 19999998.141
103.006980895996    250003641.49975 20000001.679
104.005383014679    250003641.49975 19999998.339
105.003784894943    250003641.501   20000000.557
106.002187013626    250003641.5 19999999.174
107.000587940216    250003641.4995  20000000.353
108.014590024948    250003641.50025 20000001.056
109.012991905212    250003641.4995  20000000.2
110.011394023895    250003641.5005  19999998.626
111.009794950485    250003641.4995  20000001.585
112.008197069168    250003641.5005  19999999.051
113.006598949432    250003641.5 20000001.895
114.005001068115    250003641.5005  19999999.913
115.003401994705    250003641.4995  19999998.817
116.001803874969    250003641.50025 19999999.225
117.000205993652    250003641.49975 20000000.938
118.014208078384    250003641.50025 20000000.689
119.012609004974    250003641.49925 19999997.353
120.011010885239    250003641.5 20000001.865
121.009413003922    250003641.49975 20000001.047
122.007814884186    250003641.50075 20000000.493
123.006216049194    250003641.5 19999997.216
124.004617929459    250003641.50025 20000001.796
125.003020048141    250003641.50025 19999996.307
126.001421928406    250003641.49975 20000004.7589999
127.015424013138    250003641.4995  20000000.7130001
128.013824939728    250003641.5005  19999996.7069999
129.012227058411    250003641.4995  20000003.687
130.010628938675    250003641.5005  19999996.036
131.009031057358    250003641.4995  20000002.182
132.007431983948    250003641.49975 19999999.084
133.005833864212    250003641.50025 20000000.231
134.004235982895    250003641.49975 19999999.166
135.002637863159    250003641.49975 20000000.0930001
136.001039028168    250003641.50075 19999999.406
137.015040874481    250003641.50025 20000000.8649999
138.013442993164    250003641.49925 19999999.4410001
139.011844873428    250003641.5 20000003.1329999
140.010246038437    250003641.5 19999996.9580001
141.008647918701    250003641.5 20000000.132
142.007050037384    250003641.50025 20000002.0520001
143.005451917648    250003641.4995  19999996.447
144.003853082657    250003641.50075 20000003.0039999
145.002254962921    250003641.49975 20000001.286
146.000657081604    250003641.4995  19999998.472
147.014658927917    250003641.5005  19999999.568
148.013059854507    250003641.5 20000001.778
149.01146197319 250003641.4995  19999999.756
150.009863853455    250003641.50025 20000000.37
151.008265972137    250003641.50025 19999996.975
152.006666898727    250003641.5 20000002.115
153.00506901741 250003641.50025 20000001.801
154.003470897675    250003641.49975 19999993.934
155.001873016357    250003641.50025 20000002.472
156.015873908997    250003641.5 19999998.823
157.014276027679    250003641.49975 19999999.647
158.012677907944    250003641.4995  19999999.875
159.011080026627    250003641.5005  20000000.946
160.009480953217    250003641.50025 20000002.586
161.007883071899    250003641.49925 19999998.259
162.006284952164    250003641.501   20000000.146
163.004687070847    250003641.49975 19999998.025
164.003087997437    250003641.4995  20000001.777
165.001489877701    250003641.5005  20000000.531
166.015491962433    250003641.5 19999999.995
167.013894081116    250003641.49875 19999999.65
168.01229596138 250003641.501   19999998.307
169.01069688797 250003641.5005  20000002.977
170.009099006653    250003641.4995  19999999.39
171.007500886917    250003641.5 20000001.973
172.0059030056  250003641.4995  19999998.823
173.00430393219 250003641.50025 20000000.015
174.002706050873    250003641.4995  19999997.145
175.001107931137    250003641.50075 20000000.043
176.015110015869    250003641.5 20000004.068
177.013510942459    250003641.5 19999996.91
178.011913061142    250003641.49925 20000004.144
179.010314941406    250003641.50075 19999998.229
180.008717060089    250003641.501   19999996.9960001
181.007117986679    250003641.49825 20000000.263
182.005519866943    250003641.50025 19999999.3199999
183.003921985626    250003641.5005  20000003.5830001
184.002323865891    250003641.49925 19999998.4239999
185.000725030899    250003641.5005  20000000.7060001
186.014726877213    250003641.5005  20000001.245
187.013128995895    250003641.50025 19999999.1869999
188.01153087616 250003641.5 20000000.201
189.009932041168    250003641.49975 19999999.154
190.008333921432    250003641.50025 20000001.081
191.006736040115    250003641.4995  19999998.363
192.00513792038 250003641.5005  19999998.795
193.003539085388    250003641.499   19999999.554
194.001940965652    250003641.501   20000000.182
195.015943050385    250003641.49925 20000001.908
196.014344930649    250003641.5005  19999999.158
197.012745857239    250003641.49975 20000001.4069999
198.011147975922    250003641.4995  20000000.289
199.009549856186    250003641.501   19999995.959
200.007951974869    250003641.49975 20000003.8690001
201.006352901459    250003641.50025 20000001.4499999
202.004755020142    250003641.49875 19999998.571
203.003156900406    250003641.50075 20000000.551
204.001559019089    250003641.5 19999998.7440001
205.015560865402    250003641.49975 20000001.8579999
206.013962030411    250003641.50025 19999996.042
207.012363910675    250003641.4995  20000003.206
208.010766029358    250003641.50025 19999999.116
209.009167909622    250003641.5005  19999999.112
210.007569074631    250003641.5005  19999998.82
211.005970954895    250003641.49925 20000001.741
212.004373073578    250003641.5 20000000.524
213.002774953842    250003641.49975 19999997.963
214.001175880432    250003641.5005  20000002.271
215.015177965164    250003641.49925 19999997.929
216.013580083847    250003641.50025 20000003.864
217.011981964111    250003641.50075 19999997.301
218.010382890701    250003641.49925 20000001.056
219.008785009384    250003641.5 19999999.513
220.007186889648    250003641.5005  19999999.907
221.005589008331    250003641.50025 19999997.825
222.003989934921    250003641.499   20000001.82
223.002392053604    250003641.50075 19999999.222
224.016393899918    250003641.5 19999998.153
225.0147960186  250003641.4995  20000003.226
226.01319694519 250003641.50075 19999998.826
227.011599063873    250003641.49925 20000000.863
228.010000944138    250003641.50075 20000000.285
229.00840306282 250003641.49925 19999999.011
230.00680398941 250003641.50075 20000000.67
231.005205869675    250003641.49925 20000000.77
232.003607988358    250003641.50075 20000001.185
233.002009868622    250003641.49925 19999999.5599999
234.01601099968 250003641.50025 19999996.37
235.014412879944    250003641.49925 19999999.195
236.012814998627    250003641.50125 20000002.6439999
237.011216878891    250003641.49925 19999999.794
238.0096180439  250003641.5005  19999999.188
239.008019924164    250003641.5005  20000000.5630001
240.006422042847    250003641.4985  20000001.79
241.004823923111    250003641.50075 19999995.074
242.00322508812 250003641.5 20000002.8279999
243.001626968384    250003641.5 19999998.3920001
244.015629053116    250003641.50025 19999999.954
245.01403093338 250003641.5 20000003.0469999
246.012433052063    250003641.50025 19999999.952
247.010833978653    250003641.49975 19999999.225
248.009235858917    250003641.5 19999997.845
249.0076379776  250003641.50025 20000001.16
250.006039857864    250003641.5 19999999.937
251.004441022873    250003641.49975 20000001.369
252.002842903137    250003641.5 19999997.362
253.016844987869    250003641.4995  20000000.2310001
254.015246868134    250003641.5 20000003.045
255.013648033142    250003641.5 19999998.771
256.012049913406    250003641.50075 20000001.316
257.010452032089    250003641.5 20000000.631
258.008853912354    250003641.49975 19999999.071
259.007255077362    250003641.49975 19999999.6849999
260.005656957626    250003641.5 19999997.828
261.004059076309    250003641.5005  20000000.225
262.002460956573    250003641.4995  20000001.047
263.016462087631    250003641.4995  19999999.125
264.014863967896    250003641.5005  19999999.97
265.013266086578    250003641.49925 19999998.642
266.011667966843    250003641.50025 20000001.61
267.010068893433    250003641.5 20000002.314
268.008471012115    250003641.50075 20000001.527
269.00687289238 250003641.49975 19999999.059
270.005275011063    250003641.4995  19999995.581
271.003675937653    250003641.50075 20000005.727
272.002078056335    250003641.4995  19999994.235
273.016079902649    250003641.5005  20000004.676
274.014482021332    250003641.49975 19999998.378
275.012882947922    250003641.5 19999997.493
276.011285066605    250003641.49975 20000002.86
277.009686946869    250003641.50075 19999998.531
278.008089065552    250003641.499   19999998.452
279.006489992142    250003641.5005  20000001.561
280.004891872406    250003641.50075 20000000.104
281.003293991089    250003641.49975 20000002.771
282.017296075821    250003641.4995  19999996.648
283.015697956085    250003641.50025 20000000.787
284.014098882675    250003641.4995  20000000.11
285.012501001358    250003641.5 19999999.842
286.010902881622    250003641.50025 20000003.397
287.009305000305    250003641.5005  19999997.3250001
288.007705926895    250003641.5 19999998.7969999
289.006108045578    250003641.5 20000001.788
290.004509925842    250003641.499   19999998.0250001
291.002912044525    250003641.501   20000000.5539999
292.016912937164    250003641.49925 20000001.495
293.015315055847    250003641.50075 19999999.6770001
294.013716936111    250003641.4995  20000001.404
295.012119054794    250003641.50025 19999997.622
296.010519981384    250003641.50075 19999999.88
297.008921861649    250003641.4985  19999997.874
298.007323980331    250003641.50025 20000004.671
299.005725860596    250003641.50025 19999996.294
300.004127025604    250003641.50025 20000003.053
301.002528905869    250003641.49975 19999999.368
302.016530990601    250003641.5 19999995.7230001
303.014932870865    250003641.49975 20000004.0819999
304.013334035873    250003641.5005  19999995.304
305.011735916138    250003641.5 20000005.9660001
306.010138034821    250003641.49975 20000000.79
307.008539915085    250003641.5 19999996.465
308.006941080093    250003641.50025 20000001.4859999
309.005342960358    250003641.49975 20000000.0830001
310.003745079041    250003641.50025 19999999.481
311.017746925354    250003641.49925 20000000.612
312.016147851944    250003641.5005  19999999.026
